out SR+ Plot X,out SR+ Plot Y,in SR+ Plot X,in SR+ Plot Y,pulse_out X,pulse_out Y,pulse_in X,pulse_in Y
0.0004916461035027405,1.199344113755913,0.0004916461035027405,1.2,0.0004916461035027405,0.8105430278841402,0.0004916461035027405,0.61
0.0004916527083322925,1.199365052545621,0.0004916527083322925,1.2,0.0004916527083322925,0.8105509201922428,0.0004916527083322925,0.61
0.0004916594016758639,1.199390923465583,0.0004916594016758639,1.2,0.0004916594016758639,0.8105589898074391,0.0004916594016758639,0.61
0.000491665182113015,1.199412053306136,0.000491665182113015,1.2,0.000491665182113015,0.8105659997751774,0.000491665182113015,0.61
0.0004916703853072615,1.199430271430422,0.0004916703853072615,1.2,0.0004916703853072615,0.8105723310525094,0.0004916703853072615,0.61
0.0004916759346640215,1.199448927078129,0.0004916759346640215,1.2,0.0004916759346640215,0.8105790945133576,0.0004916759346640215,0.61
0.0004916827806255799,1.199470883882219,0.0004916827806255799,1.2,0.0004916827806255799,0.8105874372018469,0.0004916827806255799,0.61
0.0004916909867331807,1.199495709245401,0.0004916909867331807,1.2,0.0004916909867331807,0.8105974103608551,0.0004916909867331807,0.61
0.0004916979187424769,1.199515462156796,0.0004916979187424769,1.2,0.0004916979187424769,0.8106057931686343,0.0004916979187424769,0.61
0.0004917042332087643,1.199532522221771,0.0004917042332087643,1.2,0.0004917042332087643,0.8106133811993194,0.0004917042332087643,0.61
0.0004917107048731729,1.199549128206989,0.0004917107048731729,1.2,0.0004917107048731729,0.8106210972142364,0.0004917107048731729,0.61
0.0004917176794511841,1.199566075410743,0.0004917176794511841,1.2,0.0004917176794511841,0.810629329676825,0.0004917176794511841,0.61
0.000491725685993405,1.199584387367761,0.000491725685993405,1.2,0.000491725685993405,0.8106386560806463,0.000491725685993405,0.61
0.000491735364229423,1.199604994378118,0.000491735364229423,1.2,0.000491735364229423,0.8106497266399446,0.000491735364229423,0.61
0.000491747762108752,1.199629166361529,0.000491747762108752,1.2,0.000491747762108752,0.810663539863143,0.000491747762108752,0.61
0.0004917638187625924,1.199657138288501,0.0004917638187625924,1.2,0.0004917638187625924,0.8106807380131331,0.0004917638187625924,0.61
0.0004917802950438881,1.199682381122724,0.0004917802950438881,1.2,0.0004917802950438881,0.8106974978846423,0.0004917802950438881,0.61
0.0004917944203400155,1.199701562017566,0.0004917944203400155,1.2,0.0004917944203400155,0.8107111035986025,0.0004917944203400155,0.61
0.0004918073913048953,1.199717421178312,0.0004918073913048953,1.2,0.0004918073913048953,0.8107229489317055,0.0004918073913048953,0.61
0.0004918198520282974,1.19973124318234,0.0004918198520282974,1.2,0.0004918198520282974,0.8107337271682276,0.0004918198520282974,0.61
0.0004918320559833287,1.199743585761146,0.0004918320559833287,1.2,0.0004918320559833287,0.8107437039368495,0.0004918320559833287,0.61
0.0004918441302561139,1.199754762669341,0.0004918441302561139,1.2,0.0004918441302561139,0.8107530078371724,0.0004918441302561139,0.61
0.0004918560682869884,1.199764901011588,0.0004918560682869884,1.2,0.0004918560682869884,0.8107616542357389,0.0004918560682869884,0.61
0.0004918678247059367,1.199774090317106,0.0004918678247059367,1.2,0.0004918678247059367,0.8107696392623767,0.0004918678247059367,0.61
0.0004918791557030082,1.199782268911061,0.0004918791557030082,1.2,0.0004918791557030082,0.8107768432802576,0.0004918791557030082,0.61
0.0004918898806279959,1.199789450228137,0.0004918898806279959,1.2,0.0004918898806279959,0.810783225020383,0.0004918898806279959,0.61
0.0004919000169257533,1.199795792690857,0.0004919000169257533,1.2,0.0004919000169257533,0.8107888744633855,0.0004919000169257533,0.61
0.0004919109863567822,1.199802205902073,0.0004919109863567822,1.2,0.0004919109863567822,0.8107945811701175,0.0004919109863567822,0.61
0.0004919223976135907,1.199808426379271,0.0004919223976135907,1.2,0.0004919223976135907,0.8108000822784559,0.0004919223976135907,0.61
0.0004919281638227887,1.199811400882398,0.0004919281638227887,1.2,0.0004919281638227887,0.8108026972687806,0.0004919281638227887,0.61
0.0004919351776882056,1.199814879422304,0.0004919351776882056,1.2,0.0004919351776882056,0.8108057330247977,0.0004919351776882056,0.61
0.0004919407760608581,1.19981755226099,0.0004919407760608581,1.2,0.0004919407760608581,0.8108080441717768,0.0004919407760608581,0.61
0.000491945360142205,1.199819675442227,0.000491945360142205,1.2,0.000491945360142205,0.8108098640279895,0.000491945360142205,0.61
0.0004919499072491208,1.199821728322614,0.0004919499072491208,1.2,0.0004919499072491208,0.8108116059224391,0.0004919499072491208,0.61
0.0004919548212531706,1.199823885126154,0.0004919548212531706,1.2,0.0004919548212531706,0.8108134188944542,0.0004919548212531706,0.61
0.0004919614953970728,1.199826719810005,0.0004919614953970728,1.2,0.0004919614953970728,0.8108157684391218,0.0004919614953970728,0.61
0.0004919671813824159,1.199829051724406,0.0004919671813824159,1.2,0.0004919671813824159,0.8108176698457833,0.0004919671813824159,0.61
0.0004919724443778084,1.199831147633917,0.0004919724443778084,1.2,0.0004919724443778084,0.8108193495410415,0.0004919724443778084,0.61
0.0004919778073141864,1.199833220205225,0.0004919778073141864,1.2,0.0004919778073141864,0.8108209837043796,0.0004919778073141864,0.61
0.0004919833139316001,1.19983528638611,0.0004919833139316001,1.2,0.0004919833139316001,0.8108225823437264,0.0004919833139316001,0.61
0.0004919893481121859,1.199837481670114,0.0004919893481121859,1.2,0.0004919893481121859,0.810824244355929,0.0004919893481121859,0.61
0.000491996287088667,1.199839921796123,0.000491996287088667,1.2,0.000491996287088667,0.8108260430421235,0.000491996287088667,0.61
0.0004920046244486642,1.199842744317023,0.0004920046244486642,1.2,0.0004920046244486642,0.8108280507349013,0.0004920046244486642,0.61
0.0004920152408474438,1.199846167220949,0.0004920152408474438,1.2,0.0004920152408474438,0.8108303758154466,0.0004920152408474438,0.61
0.0004920269872760896,1.199849753472342,0.0004920269872760896,1.2,0.0004920269872760896,0.8108326623540349,0.0004920269872760896,0.61
0.0004920389601423287,1.199853205925336,0.0004920389601423287,1.2,0.0004920389601423287,0.810834702388467,0.0004920389601423287,0.61
0.0004920516423831311,1.199856660513575,0.0004920516423831311,1.2,0.0004920516423831311,0.8108365653373584,0.0004920516423831311,0.61
0.0004920641067145069,1.199859867889048,0.0004920641067145069,1.2,0.0004920641067145069,0.810838119200373,0.0004920641067145069,0.61
0.0004920763685606129,1.199862858080756,0.0004920763685606129,1.2,0.0004920763685606129,0.8108394003924726,0.0004920763685606129,0.61
0.0004920884807565553,1.199865662278352,0.0004920884807565553,1.2,0.0004920884807565553,0.8108404443413729,0.0004920884807565553,0.61
0.0004921004185860497,1.199868294570219,0.0004921004185860497,1.2,0.0004921004185860497,0.8108412756285552,0.0004921004185860497,0.61
0.0004921122041412406,1.199870772642543,0.0004921122041412406,1.2,0.0004921122041412406,0.8108419203665613,0.0004921122041412406,0.61
0.0004921238503961617,1.199873114379469,0.0004921238503961617,1.2,0.0004921238503961617,0.8108424009881815,0.0004921238503961617,0.61
0.0004921356024764868,1.199875376046552,0.0004921356024764868,1.2,0.0004921356024764868,0.8108427429403845,0.0004921356024764868,0.61
0.000492148379426813,1.199877729290197,0.000492148379426813,1.2,0.000492148379426813,0.8108429683128878,0.000492148379426813,0.61
0.0004921607502310098,1.199879908838547,0.0004921607502310098,1.2,0.0004921607502310098,0.810843056338343,0.0004921607502310098,0.61
0.0004921678994119353,1.199881127628401,0.0004921678994119353,1.2,0.0004921678994119353,0.8108430548268361,0.0004921678994119353,0.61
0.0004921755528653122,1.199882399601456,0.0004921755528653122,1.2,0.0004921755528653122,0.8108430138449743,0.0004921755528653122,0.61
0.0004921817300959257,1.199883402995201,0.0004921817300959257,1.2,0.0004921817300959257,0.8108429530395669,0.0004921817300959257,0.61
0.000492186976262905,1.199884239475923,0.000492186976262905,1.2,0.000492186976262905,0.810842883226782,0.000492186976262905,0.61
0.0004921922289475595,1.19988506463258,0.0004921922289475595,1.2,0.0004921922289475595,0.8108427977102315,0.0004921922289475595,0.61
0.0004921980432660172,1.199885961095868,0.0004921980432660172,1.2,0.0004921980432660172,0.8108426860550755,0.0004921980432660172,0.61
0.0004922065584382863,1.199887245668771,0.0004922065584382863,1.2,0.0004922065584382863,0.8108424930652963,0.0004922065584382863,0.61
0.0004922141185974529,1.199888358325332,0.0004922141185974529,1.2,0.0004922141185974529,0.8108422947720054,0.0004922141185974529,0.61
0.0004922204531110559,1.199889273254086,0.0004922204531110559,1.2,0.0004922204531110559,0.8108421107766525,0.0004922204531110559,0.61
0.0004922267258807869,1.19989016124341,0.0004922267258807869,1.2,0.0004922267258807869,0.8108419139988542,0.0004922267258807869,0.61
0.0004922332938843736,1.199891073806052,0.0004922332938843736,1.2,0.0004922332938843736,0.8108416938627332,0.0004922332938843736,0.61
0.0004922406321580628,1.19989207331677,0.0004922406321580628,1.2,0.0004922406321580628,0.8108414325946516,0.0004922406321580628,0.61
0.0004922493196326623,1.1998932307292,0.0004922493196326623,1.2,0.0004922493196326623,0.8108411049020853,0.0004922493196326623,0.61
0.0004922601342292024,1.199894636310695,0.0004922601342292024,1.2,0.0004922601342292024,0.8108406733315233,0.0004922601342292024,0.61
0.0004922739017206707,1.199896364978784,0.0004922739017206707,1.2,0.0004922739017206707,0.8108400936529111,0.0004922739017206707,0.61
0.0004922870841455795,1.199897964156502,0.0004922870841455795,1.2,0.0004922870841455795,0.8108395143908947,0.0004922870841455795,0.61
0.0004922997695383303,1.199899452293584,0.0004922997695383303,1.2,0.0004922997695383303,0.8108389413769722,0.0004922997695383303,0.61
0.0004923122636317894,1.199900872394807,0.0004923122636317894,1.2,0.0004923122636317894,0.8108383679732261,0.0004923122636317894,0.61
0.0004923245006667116,1.199902224370051,0.0004923245006667116,1.2,0.0004923245006667116,0.8108378026788621,0.0004923245006667116,0.61
0.0004923365031645882,1.199903511755199,0.0004923365031645882,1.2,0.0004923365031645882,0.8108372488747996,0.0004923365031645882,0.61
0.0004923482857348288,1.19990474042752,0.0004923482857348288,1.2,0.0004923482857348288,0.8108367093623016,0.0004923482857348288,0.61
0.000492359721174658,1.199905903666334,0.000492359721174658,1.2,0.000492359721174658,0.8108361925218421,0.000492359721174658,0.61
0.0004923706112124416,1.199906982933584,0.0004923706112124416,1.2,0.0004923706112124416,0.8108357087432029,0.0004923706112124416,0.61
0.0004923810925012591,1.199907997808169,0.0004923810925012591,1.2,0.0004923810925012591,0.8108352525924851,0.0004923810925012591,0.61
0.0004923918292856496,1.199909015101962,0.0004923918292856496,1.2,0.0004923918292856496,0.8108347964650287,0.0004923918292856496,0.61
0.0004924042254131629,1.199910160134545,0.0004924042254131629,1.2,0.0004924042254131629,0.8108342855919871,0.0004924042254131629,0.61
0.0004924099569676141,1.199910680122443,0.0004924099569676141,1.2,0.0004924099569676141,0.8108340555120399,0.0004924099569676141,0.61
0.0004924177341272913,1.199911375318455,0.0004924177341272913,1.2,0.0004924177341272913,0.8108337498314533,0.0004924177341272913,0.61
0.0004924237789526271,1.199911908001518,0.0004924237789526271,1.2,0.0004924237789526271,0.8108335175888601,0.0004924237789526271,0.61
0.0004924284837415149,1.199912318066802,0.0004924284837415149,1.2,0.0004924284837415149,0.8108333401542438,0.0004924284837415149,0.61
0.0004924330575058196,1.199912712992114,0.0004924330575058196,1.2,0.0004924330575058196,0.8108331705126134,0.0004924330575058196,0.61
0.0004924378547615576,1.199913123350923,0.0004924378547615576,1.2,0.0004924378547615576,0.810832995656159,0.0004924378547615576,0.61
0.0004924439254967351,1.199913638878189,0.0004924439254967351,1.2,0.0004924439254967351,0.8108327789684039,0.0004924439254967351,0.61
0.0004924498193456133,1.199914132155039,0.0004924498193456133,1.2,0.0004924498193456133,0.8108325735594276,0.0004924498193456133,0.61
0.0004924551459488917,1.199914573459207,0.0004924551459488917,1.2,0.0004924551459488917,0.8108323921728019,0.0004924551459488917,0.61
0.0004924605388738245,1.199915015225465,0.0004924605388738245,1.2,0.0004924605388738245,0.8108322126780791,0.0004924605388738245,0.61
0.0004924660198983268,1.199915459490466,0.0004924660198983268,1.2,0.0004924660198983268,0.8108320345585637,0.0004924660198983268,0.61
0.0004924719272745534,1.199915933114531,0.0004924719272745534,1.2,0.0004924719272745534,0.8108318474696219,0.0004924719272745534,0.61
0.0004924786366835866,1.199916466373818,0.0004924786366835866,1.2,0.0004924786366835866,0.8108316411466114,0.0004924786366835866,0.61
0.000492486594392507,1.199917088607313,0.000492486594392507,1.2,0.000492486594392507,0.8108314049463842,0.000492486594392507,0.61
0.0004924965483874697,1.199917854023755,0.0004924965483874697,1.2,0.0004924965483874697,0.8108311224602182,0.0004924965483874697,0.61
0.0004925084614237416,1.199918752262058,0.0004925084614237416,1.2,0.0004925084614237416,0.8108308031895557,0.0004925084614237416,0.61
0.0004925204077893407,1.199919635384733,0.0004925204077893407,1.2,0.0004925204077893407,0.8108305033626179,0.0004925204077893407,0.61
0.0004925329957661636,1.199920544144194,0.0004925329957661636,1.2,0.0004925329957661636,0.8108302090733727,0.0004925329957661636,0.61
0.0004925466600915388,1.199921507845429,0.0004925466600915388,1.2,0.0004925466600915388,0.810829914141347,0.0004925466600915388,0.61
0.0004925596529940179,1.199922404695388,0.0004925596529940179,1.2,0.0004925596529940179,0.810829656694727,0.0004925596529940179,0.61
0.0004925721386801838,1.199923247231192,0.0004925721386801838,1.2,0.0004925721386801838,0.810829429709144,0.0004925721386801838,0.61
0.0004925844178717951,1.19992405853579,0.0004925844178717951,1.2,0.0004925844178717951,0.8108292252588971,0.0004925844178717951,0.61
0.0004925965196491387,1.199924842846045,0.0004925965196491387,1.2,0.0004925965196491387,0.810829041245971,0.0004925965196491387,0.61
0.0004926084716917987,1.199925601066904,0.0004926084716917987,1.2,0.0004926084716917987,0.810828875801678,0.0004926084716917987,0.61
0.0004926202820067542,1.199926335963307,0.0004926202820067542,1.2,0.0004926202820067542,0.8108287274832192,0.0004926202820067542,0.61
0.0004926319153672389,1.1999270482691,0.0004926319153672389,1.2,0.0004926319153672389,0.8108285954000555,0.0004926319153672389,0.61
0.0004926434083814248,1.199927737540277,0.0004926434083814248,1.2,0.0004926434083814248,0.8108284778618975,0.0004926434083814248,0.61
0.0004926547664345367,1.199928406072421,0.0004926547664345367,1.2,0.0004926547664345367,0.8108283736684888,0.0004926547664345367,0.61
0.0004926678023924018,1.199929159925486,0.0004926678023924018,1.2,0.0004926678023924018,0.8108282678325666,0.0004926678023924018,0.61
0.0004926798639161412,1.199929844816506,0.0004926798639161412,1.2,0.0004926798639161412,0.8108281821977547,0.0004926798639161412,0.61
0.0004926863556434354,1.199930207555026,0.0004926863556434354,1.2,0.0004926863556434354,0.8108281406696394,0.0004926863556434354,0.61
0.0004926929316228142,1.199930571148303,0.0004926929316228142,1.2,0.0004926929316228142,0.81082810175678,0.0004926929316228142,0.61
0.0004926985387714893,1.199930878246928,0.0004926985387714893,1.2,0.0004926985387714893,0.8108280709994888,0.0004926985387714893,0.61
0.0004927035880113064,1.199931152548567,0.0004927035880113064,1.2,0.0004927035880113064,0.810828045143521,0.0004927035880113064,0.61
0.0004927089218359014,1.199931440047145,0.0004927089218359014,1.2,0.0004927089218359014,0.8108280196555627,0.0004927089218359014,0.61
0.000492715378154536,1.199931784991396,0.000492715378154536,1.2,0.000492715378154536,0.8108279912116805,0.000492715378154536,0.61
0.0004927234284901504,1.199932213438221,0.0004927234284901504,1.2,0.0004927234284901504,0.8108279592669144,0.0004927234284901504,0.61
0.000492730262220374,1.199932571705906,0.000492730262220374,1.2,0.000492730262220374,0.8108279350819024,0.000492730262220374,0.61
0.000492736381279795,1.199932889328684,0.000492736381279795,1.2,0.000492736381279795,0.8108279156057855,0.000492736381279795,0.61
