DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
100000000.0000037,-408.8604633731948,100000000.0000037,-374.7971153791304,100000000.0000037,-36.96631778802387,100000000.0000037,-0.866590997435566,100000000.0000037,-28.46303079439629,100000000.0000037,-1.181196285842813,100000000.0000037,-29.32962179183186,100000000.0000037,-27.6569802138869
102920052.7194467,-409.2860222028301,102920052.7194467,-374.6308947607776,102920052.7194467,-37.230920569012,102920052.7194467,-0.8681120335276786,102920052.7194467,-28.56252114642634,102920052.7194467,-1.179652234714704,102920052.7194467,-29.43063317995402,102920052.7194467,-27.66321604854628
105925372.5177329,-409.6832651424899,105925372.5177329,-374.4544286802469,105925372.5177329,-37.49355668806553,105925372.5177329,-0.8695413007095099,105925372.5177329,-28.65822668873068,105925372.5177329,-1.178186282250456,105925372.5177329,-29.52776798944019,105925372.5177329,-27.66911248576508
109018449.2385169,-410.0523239242003,109018449.2385169,-374.2686601020563,109018449.2385169,-37.7542462052565,109018449.2385169,-0.8708841171819085,109018449.2385169,-28.75022772891614,109018449.2385169,-1.176794470035698,109018449.2385169,-29.62111184609805,109018449.2385169,-27.67468727844702
112201845.4302006,-410.3933378824503,112201845.4302006,-374.0744998983631,112201845.4302006,-38.01300583151968,112201845.4302006,-0.8721455253145036,112201845.4302006,-28.83860750674698,112201845.4302006,-1.175473054357309,112201845.4302006,-29.71075303206148,112201845.4302006,-27.67995733315043
115478198.4689502,-410.7064535148663,115478198.4689502,-373.8728253056311,115478198.4689502,-38.26984886142809,115478198.4689502,-0.8733303029836288,115478198.4689502,-28.92345186786063,115478198.4689502,-1.174218493296934,115478198.4689502,-29.79678217084426,115478198.4689502,-27.68493874167286
118850222.7437063,-410.9918241235681,118850222.7437063,-373.6644786479478,118850222.7437063,-38.52478511716946,118850222.7437063,-0.8744429745934533,118850222.7437063,-29.00484892989698,118850222.7437063,-1.173027434541977,118850222.7437063,-29.87929190449044,118850222.7437063,-27.68964681237413
122320711.9049978,-411.2496095411175,122320711.9049978,-373.4502663237025,122320711.9049978,-38.77782090324478,122320711.9049978,-0.8754878217949152,122320711.9049978,-29.08288874466661,122320711.9049978,-1.171896703900335,122320711.9049978,-29.95837656646152,122320711.9049978,-27.69409610112508
125892541.1794215,-411.4799759442189,125892541.1794215,-373.2309580493185,125892541.1794215,-39.02895897150663,125892541.1794215,-0.8764688939149473,125892541.1794215,-29.15766295985119,125892541.1794215,-1.170823294502118,125892541.1794215,-30.03413185376613,125892541.1794215,-27.69830044178602
129568669.7517069,-411.6830957575909,129568669.7517069,-373.0072863510103,129568669.7517069,-39.2781984962575,129568669.7517069,-0.8773900181066906,129568669.7517069,-29.22926448353901,129568669.7517069,-1.169804356668768,129568669.7517069,-30.1066545016457,129568669.7517069,-27.70227297613314
133352143.2163375,-411.8591476496836,133352143.2163375,-372.7799462931453,133352143.2163375,-39.52553505923647,133352143.2163375,-0.8782548092287236,133352143.2163375,-29.29778715465956,133352143.2163375,-1.168837188427077,133352143.2163375,-30.17604196388828,133352143.2163375,-27.70602618316406
137246096.1007614,-412.0083166211759,137246096.1007614,-372.5495954297717,137246096.1007614,-39.770960644431,137246096.1007614,-0.8790666794595213,137246096.1007614,-29.36332542210353,137246096.1007614,-1.167919226643334,137246096.1007614,-30.24239210156305,137246096.1007614,-27.70957190772517
141253754.4622808,-412.1307941864395,141253754.4622808,-372.316853964218,141253754.4622808,-40.01446364276078,141253754.4622808,-0.8798288476512142,141253754.4622808,-29.42597403500869,141253754.4622808,-1.167048038750851,141253754.4622808,-30.3058028826599,141253754.4622808,-27.71292138841378
145378438.5607717,-412.2267786473905,145378438.5607717,-372.0823051004038,145378438.5607717,-40.25602886678737,145378438.5607717,-0.88054434842476,145378438.5607717,-29.48582774636697,145378438.5607717,-1.166221315042153,145378438.5607717,-30.36637209479172,145378438.5607717,-27.71608528471699
149623565.6094491,-412.2964754583827,149623565.6094491,-371.8464955685998,149623565.6094491,-40.49563757570655,149623565.6094491,-0.8812160410073532,149623565.6094491,-29.54298103177342,149623565.6094491,-1.165436861496212,149623565.6094491,-30.42419707278077,149623565.6094491,-27.71907370335766
153992652.6059551,-412.3400976799908,153992652.6059551,-371.6099363078213,153992652.6059551,-40.73326751097799,153992652.6059551,-0.8818466178112724,153992652.6059551,-29.59752782480241,153992652.6059551,-1.164692593109866,153992652.6059551,-30.47937444261368,153992652.6059551,-27.72189622382454
158489319.2461174,-412.3578665187177,158489319.2461174,-371.3731032868233,158489319.2461174,-40.96889294303615,158489319.2461174,-0.8824386127528515,158489319.2461174,-29.64956127016686,158489319.2461174,-1.163986527702473,158489319.2461174,-30.53199988291971,158489319.2461174,-27.72456192307064
163117290.9227901,-412.3500119488115,163117290.9227901,-371.1364384457385,163117290.9227901,-41.20248472960552,163117290.9227901,-0.8829944093092024,163117290.9227901,-29.69917349549978,163117290.9227901,-1.16331678016246,163117290.9227901,-30.58216790480898,163117290.9227901,-27.72707939936915
167880401.8122625,-412.3167734114975,167880401.8122625,-370.9003507407355,167880401.8122625,-41.43401038621265,167880401.8122625,-0.8835162483102689,167880401.8122625,-29.74645540229939,167880401.8122625,-1.162681557104881,167880401.8122625,-30.62997165060965,167880401.8122625,-27.72945679532164
172782598.050793,-412.2584005860311,172782598.050793,-370.6652172746458,172782598.050793,-41.66343416954081,172782598.050793,-0.8840062354637449,172782598.050793,-29.79149647630225,172782598.050793,-1.162079151909814,172782598.050793,-30.675502711766,172782598.050793,-27.73170182001742
177827941.0038991,-412.1751542260369,177827941.0038991,-370.4313844972546,177827941.0038991,-41.89071717431348,177827941.0038991,-0.8844663486104611,177827941.0038991,-29.8343846172984,177827941.0038991,-1.161507940112048,177827941.0038991,-30.71885096590887,177827941.0038991,-27.73382177034733
183020610.6311127,-412.0673070536424,183020610.6311127,-370.1991694598621,183020610.6311127,-42.11581744441445,183020610.6311127,-0.8848984447083935,183020610.6311127,-29.87520598817799,183020610.6311127,-1.160966375113958,183020610.6311127,-30.76010443288638,183020610.6311127,-27.73582355147847
188364908.9489873,-411.9351447029343,188364908.9489873,-369.9688611097416,188364908.9489873,-42.33869009895564,188364908.9489873,-0.8853042665441866,188364908.9489873,-29.91404488280362,188364908.9489873,-1.16045298419471,188364908.9489873,-30.7993491493478,188364908.9489873,-27.73771369649954
193865263.5952282,-411.7789667032678,193865263.5952282,-369.7407216112236,193865263.5952282,-42.55928747398556,193865263.5952282,-0.8856854491715158,193865263.5952282,-29.95098361213505,193865263.5952282,-1.159966364790322,193865263.5952282,-30.83666906130657,193865263.5952282,-27.7394983852492
199526231.4968957,-411.5990874919684,199526231.4968957,-369.5149876812954,199526231.4968957,-42.77755928049114,199526231.4968957,-0.8860435260768988,199526231.4968957,-29.98610240789336,199526231.4968957,-1.15950518102094,199526231.4968957,-30.87214593397026,199526231.4968957,-27.74118346234225
205352502.6457226,-411.3958374449714,205352502.6457226,-369.2918719287815,205352502.6457226,-42.99345277928084,205352502.6457226,-0.8863799350741843,205352502.6457226,-30.01947934293874,205352502.6457226,-1.159068160443218,205352502.6457226,-30.90585927801292,205352502.6457226,-27.74277445441028
211348903.9836729,-411.1695639129911,211348903.9836729,-369.0715641873571,211348903.9836729,-43.20691297324659,211348903.9836729,-0.8866960239299924,211348903.9836729,-30.05119026744892,211348903.9836729,-1.158654091007415,211348903.9836729,-30.93788629137891,211348903.9836729,-27.74427658657537
217520403.4019607,-410.9206322498877,217520403.4019607,-368.8542328338041,217520403.4019607,-43.41788281738592,217520403.4019607,-0.8869930557233944,217520403.4019607,-30.08130875992041,217520403.4019607,-1.158261818200551,217520403.4019607,-30.96830181564381,217520403.4019607,-27.74569479817674
223872113.8568427,-410.6494268190546,223872113.8568427,-368.6400260840467,223872113.8568427,-43.62630344682074,223872113.8568427,-0.8872722139440484,223872113.8568427,-30.10990609197209,223872113.8568427,-1.157890242358705,223872113.8568427,-30.99717830591614,223872113.8568427,-27.74703375777129
230409297.6055936,-410.3563519628872,230409297.6055936,-368.4290732605782,230409297.6055936,-43.83211442287914,230409297.6055936,-0.887534607333696,230409297.6055936,-30.13705120590631,230409297.6055936,-1.15753831613298,230409297.6055936,-31.02458581324,230409297.6055936,-27.74829787743023
237137370.5661748,-410.0418329197504,237137370.5661748,-368.2214860259066,237137370.5661748,-44.03525399710717,237137370.5661748,-0.8877812744769895,237137370.5661748,-30.16281070397544,237137370.5661748,-1.157205042095389,237137370.5661748,-31.05059197845243,237137370.5661748,-27.74949132635443
244061906.8042076,-409.7063166723663,244061906.8042076,-368.0173595775908,244061906.8042076,-44.23565939285455,244061906.8042076,-0.8880131881481523,244061906.8042076,-30.18724884830876,244061906.8042076,-1.156889470472246,244061906.8042076,-31.07526203645691,244061906.8042076,-27.75061804383173
251188643.1509679,-409.3502727112189,251188643.1509679,-367.8167738013175,251188643.1509679,-44.4332671038293,251188643.1509679,-0.8882312594206785,251188643.1509679,-30.21042757047345,251188643.1509679,-1.156590696994069,251188643.1509679,-31.09865882989412,251188643.1509679,-27.75168175155972
258523483.9562292,-408.9741936964538,258523483.9562292,-367.6197943792653,258523483.9562292,-44.62801320874777,258523483.9562292,-0.8884363415477814,258523483.9562292,-30.23240648967326,258523483.9562292,-1.156307860852184,258523483.9562292,-31.12084283122104,258523483.9562292,-27.75268596535795
266072505.9798914,-408.5785960018634,266072505.9798914,-367.4264738517262,266072505.9798914,-44.81983370091917,266072505.9798914,-0.8886292336217969,266072505.9798914,-30.25324293862547,266072505.9798914,-1.156040142753479,266072505.9798914,-31.14187217224726,266072505.9798914,-27.75363400629309
273841963.4264469,-408.1640201249217,273841963.4264469,-367.236852630602,273841963.4264469,-45.00866483130352,273841963.4264469,-0.8888106840210064,273841963.4264469,-30.27299199620046,273841963.4264469,-1.155786763065626,273841963.4264469,-31.16180268022147,273841963.4264469,-27.75452901124076
281838293.1264565,-407.7310309474864,281838293.1264565,-367.0509599639687,281838293.1264565,-45.1944434632746,281838293.1264565,-0.8889813936526269,281838293.1264565,-30.29170652595734,281838293.1264565,-1.155546980046155,281838293.1264565,-31.18068791960997,281838293.1264565,-27.75537394290767
290068119.8693268,-407.2802178327414,290068119.8693268,-366.8688148514018,290068119.8693268,-45.37710743700944,290068119.8693268,-0.8891420190009034,290068119.8693268,-30.30943721976021,290068119.8693268,-1.155320088149518,290068119.8693268,-31.19857923876111,290068119.8693268,-27.75617159933687
298538261.8918078,-406.8121945452248,298538261.8918078,-366.6904269101973,298538261.8918078,-45.55659594112298,298538261.8918078,-0.8892931749892822,298538261.8918078,-30.32623264571413,298538261.8918078,-1.155105416407043,298538261.8918078,-31.21552582070342,298538261.8918078,-27.75692462291901
307255736.5267569,-406.3275989823754,307255736.5267569,-366.5157971929938,307255736.5267569,-45.73284988887596,307255736.5267569,-0.8894354376656076,307255736.5267569,-30.34213929971481,307255736.5267569,-1.154902326875236,307255736.5267569,-31.23157473738042,307255736.5267569,-27.75763550893187
316227766.0168505,-405.8270927079357,316227766.0168505,-366.3449189576187,316227766.0168505,-45.90581229601538,316227766.0168505,-0.8895693467193988,316227766.0168505,-30.35720165996053,316227766.0168505,-1.154710213148628,316227766.0168505,-31.24677100667993,316227766.0168505,-27.75830661362964
325461783.4980589,-405.3113602797656,325461783.4980589,-366.1777783902482,325461783.4980589,-46.07542865706853,325461783.4980589,-0.8896954078398168,325461783.4980589,-30.37146224382998,325461783.4980589,-1.15452849893354,325461783.4980589,-31.2611576516698,325461783.4980589,-27.75894016190338
334965439.157841,-404.7811083671089,334965439.157841,-366.0143552831805,334965439.157841,-46.24164731671102,334965439.157841,-0.8898140949231388,334965439.157841,-30.38496166658221,334965439.157841,-1.154356636679882,334965439.157841,-31.27477576150535,334965439.157841,-27.75953825453269
344746606.5731632,-404.2370646550992,344746606.5731632,-365.8546236687007,344746606.5731632,-46.40441983267616,344746606.5731632,-0.8899258521380409,344746606.5731632,-30.39773870138624,344746606.5731632,-1.15419410626816,344746606.5731632,-31.28766455352428,344746606.5731632,-27.76010287504881
354813389.2335896,-403.6799765372459,354813389.2335896,-365.6985524106424,354813389.2335896,-46.56370132657262,354813389.2335896,-0.8900310958568702,354813389.2335896,-30.40983034023742,354813389.2335896,-1.154040413749335,354813389.2335896,-31.29986143609429,354813389.2335896,-27.76063589622799
365174127.2548524,-403.1106095997375,365174127.2548524,-365.5461057553562,365174127.2548524,-46.7194508189387,365174127.2548524,-0.890130216460904,365174127.2548524,-30.42127185536359,365174127.2548524,-1.153895090135427,365174127.2548524,-31.3114020718245,365174127.2548524,-27.76113908623371
375837404.2884592,-402.5297459046024,375837404.2884592,-365.3972438438597,375837404.2884592,-46.87163154488754,375837404.2884592,-0.8902235800270006,375837404.2884592,-30.43209686076904,375837404.2884592,-1.153757690238727,375837404.2884592,-31.32232044079604,375837404.2884592,-27.76161411442533
386812054.6330677,-401.9381820819783,386812054.6330677,-365.2519231869891,386812054.6330677,-47.02021124679315,386812054.6330677,-0.8903115299030466,386812054.6330677,-30.4423373736046,386812054.6330677,-1.153627791557974,386812054.6330677,-31.33264890350765,386812054.6330677,-27.7620625568503
398107170.5535133,-401.3367272449196,398107170.5535133,-365.1100971053924,398107170.5535133,-47.16516244063348,398107170.5535133,-0.8903943881791576,398107170.5535133,-30.45202387509147,398107170.5535133,-1.153504993209795,398107170.5535133,-31.34241826327063,398107170.5535133,-27.76248590143619
409732109.813558,-400.7262007431971,409732109.813558,-364.9717161362026,409732109.813558,-47.30646265284412,409732109.813558,-0.8904724570611297,409732109.813558,-30.46118537076133,409732109.813558,-1.153388914903776,409732109.813558,-31.35165782782246,409732109.813558,-27.76288555289802
421696503.4285993,-400.1074297753905,421696503.4285993,-364.8367284082194,421696503.4285993,-47.44409462484038,421696503.4285993,-0.8905460201525781,421696503.4285993,-30.46984944980876,421696503.4285993,-1.153279195959817,421696503.4285993,-31.36039546996134,421696503.4285993,-27.76326283737607
434010263.6447614,-399.481246881114,434010263.6447614,-364.7050799873927,434010263.6447614,-47.5780464827351,434010263.6447614,-0.890615343651547,434010263.6447614,-30.47804234338135,434010263.6447614,-1.153175494366268,434010263.6447614,-31.3686576870329,434010263.6447614,-27.76361900681806
