out SR+ Plot X,out SR+ Plot Y,in SR+ Plot X,in SR+ Plot Y,pulse_out X,pulse_out Y,pulse_in X,pulse_in Y
0.0003901811344456972,0.005766883796047458,0.0003901811344456972,0,0.0003901811344456972,0.992608248186975,0.0003901811344456972,1
0.0003901866655269834,0.00576688379604743,0.0003901866655269834,0,0.0003901866655269834,0.9938796970723237,0.0003901866655269834,1
0.0003901924493679226,0.005766883796047469,0.0003901924493679226,0,0.0003901924493679226,0.9959026295173815,0.0003901924493679226,1
0.0003901989801241308,0.005766883796047434,0.0003901989801241308,0,0.0003901989801241308,0.9981564232897444,0.0003901989801241308,1
0.0003902064721675984,0.005766883796047473,0.0003902064721675984,0,0.0003902064721675984,1.000056161498245,0.0003902064721675984,1
0.0003902154027319153,0.005766883796047458,0.0003902154027319153,0,0.0003902154027319153,1.00115284219549,0.0003902154027319153,1
0.0003902269640276115,0.005766883796047473,0.0003902269640276115,0,0.0003902269640276115,1.001238390853217,0.0003902269640276115,1
0.0003902443146574152,0.005766883796047491,0.0003902443146574152,0,0.0003902443146574152,1.000476334776457,0.0003902443146574152,1
0.0003902591597280829,0.005766883796047482,0.0003902591597280829,0,0.0003902591597280829,0.9999343209774089,0.0003902591597280829,1
0.0003902752962530267,0.005766883796047502,0.0003902752962530267,0,0.0003902752962530267,0.9997697154277431,0.0003902752962530267,1
0.000390298847125147,0.005766883796047493,0.000390298847125147,0,0.000390298847125147,0.999904578957113,0.000390298847125147,1
0.0003903363770837721,0.005766883796047479,0.0003903363770837721,0,0.0003903363770837721,1.000070210294253,0.0003903363770837721,1
0.000390373409137414,0.005766883796047484,0.000390373409137414,0,0.000390373409137414,1.000062812717214,0.000390373409137414,1
0.0003904364372333903,0.005766883796047482,0.0003904364372333903,0,0.0003904364372333903,1.000021236243054,0.0003904364372333903,1
0.0003905347816958588,0.005766883796047476,0.0003905347816958588,0,0.0003905347816958588,1.000019759250853,0.0003905347816958588,1
0.0003906939026441575,0.005766883796047471,0.0003906939026441575,0,0.0003906939026441575,1.000025514928855,0.0003906939026441575,1
0.0003910049962655277,0.00576688379604747,0.0003910049962655277,0,0.0003910049962655277,1.000025299943255,0.0003910049962655277,1
0.0003915868065378709,0.005766883796047468,0.0003915868065378709,0,0.0003915868065378709,1.000025045251799,0.0003915868065378709,1
0.0003926952053699275,0.005766883796047468,0.0003926952053699275,0,0.0003926952053699275,1.000025071065458,0.0003926952053699275,1
0.0003942403844712731,0.005766883796047469,0.0003942403844712731,0,0.0003942403844712731,1.000025072295764,0.0003942403844712731,1
0.0003950434931027067,0.005766883796047469,0.0003950434931027067,0,0.0003950434931027067,1.000025085003464,0.0003950434931027067,1
0.0003958418895949427,0.005766883796047468,0.0003958418895949427,0,0.0003958418895949427,1.000025086783374,0.0003958418895949427,1
0.0003962241819135636,0.005766883796047467,0.0003962241819135636,0,0.0003962241819135636,1.000025041322635,0.0003962241819135636,1
0.0003966156440946756,0.005766883796047468,0.0003966156440946756,0,0.0003966156440946756,1.00002511495488,0.0003966156440946756,1
0.0003969317352804255,0.005766883796047467,0.0003969317352804255,0,0.0003969317352804255,1.000025099984157,0.0003969317352804255,1
0.0003971578741642033,0.005766883796047468,0.0003971578741642033,0,0.0003971578741642033,1.000025097263146,0.0003971578741642033,1
0.0003973435686445521,0.005766883796047468,0.0003973435686445521,0,0.0003973435686445521,1.00002509746235,0.0003973435686445521,1
0.000397514182394601,0.005766883796047466,0.000397514182394601,0,0.000397514182394601,1.000025097524839,0.000397514182394601,1
0.0003976853827891795,0.005766883796047465,0.0003976853827891795,0,0.0003976853827891795,1.000025097518398,0.0003976853827891795,1
0.0003978767939594113,0.005766883796047464,0.0003978767939594113,0,0.0003978767939594113,1.000025097517053,0.0003978767939594113,1
0.0003981246373968934,0.005766883796047469,0.0003981246373968934,0,0.0003981246373968934,1.000025097517463,0.0003981246373968934,1
0.000398240366274124,0.005766883796047468,0.000398240366274124,0,0.000398240366274124,1.0000250975288,0.000398240366274124,1
0.0003983608935031706,0.00576688379604747,0.0003983608935031706,0,0.0003983608935031706,1.00002509753191,0.0003983608935031706,1
0.0003984658649401125,0.005766883796047475,0.0003984658649401125,0,0.0003984658649401125,1.000025097531444,0.0003984658649401125,1
0.0003985431696271522,0.005766883796047474,0.0003985431696271522,0,0.0003985431696271522,1.000025097531241,0.0003985431696271522,1
0.0003986058006337988,0.005766883796047473,0.0003986058006337988,0,0.0003986058006337988,1.000025097531244,0.0003986058006337988,1
0.0003986654035463521,0.005766883796047474,0.0003986654035463521,0,0.0003986654035463521,1.000025097531258,0.0003986654035463521,1
0.0003987216344176822,0.005766883796047469,0.0003987216344176822,0,0.0003987216344176822,1.000025097531258,0.0003987216344176822,1
0.00039877961777763,0.005766883796047464,0.00039877961777763,0,0.00039877961777763,1.000025097531256,0.00039877961777763,1
0.0003988354315449244,0.005766883796047462,0.0003988354315449244,0,0.0003988354315449244,1.000025097531256,0.0003988354315449244,1
0.0003989048148349427,0.005766883796047468,0.0003989048148349427,0,0.0003989048148349427,1.000025097531256,0.0003989048148349427,1
0.0003989764512104404,0.005766883796047471,0.0003989764512104404,0,0.0003989764512104404,1.000025097531256,0.0003989764512104404,1
0.0003990433133382945,0.00576688379604747,0.0003990433133382945,0,0.0003990433133382945,1.000025097531256,0.0003990433133382945,1
0.0003991124590844758,0.005766883796047466,0.0003991124590844758,0,0.0003991124590844758,1.000025097531256,0.0003991124590844758,1
0.0003992117698446713,0.005766883796047467,0.0003992117698446713,0,0.0003992117698446713,1.000025097531256,0.0003992117698446713,1
0.0003993077385749189,0.005766883796047468,0.0003993077385749189,0,0.0003993077385749189,1.000025097531256,0.0003993077385749189,1
0.0003993834567454119,0.005766883796047467,0.0003993834567454119,0,0.0003993834567454119,1.000025097531256,0.0003993834567454119,1
0.0003994609059452954,0.005766883796047467,0.0003994609059452954,0,0.0003994609059452954,1.000025097531256,0.0003994609059452954,1
0.0003995488913121976,0.00576688379604747,0.0003995488913121976,0,0.0003995488913121976,1.000025097531256,0.0003995488913121976,1
0.0003996595838289665,0.005766883796047471,0.0003996595838289665,0,0.0003996595838289665,1.000025097531256,0.0003996595838289665,1
0.000399825393197183,0.005766883796047472,0.000399825393197183,0,0.000399825393197183,1.000025097531256,0.000399825393197183,1
0.0004,0.005766883796047469,0.0004,0,0.0004,1.000025097531256,0.0004,1
0.000400000000625,0.005786463345843784,0.000400000000625,0.002499999990010493,0.000400000000625,0.9997887548273257,0.000400000000625,0.9500000025037197
0.0004000000013217953,0.005808275562912507,0.0004000000013217953,0.005287181066224167,0.0004000000013217953,0.9995507095263571,0.0004000000013217953,0.8942563809794463
0.0004000000027153858,0.00585172983828252,0.0004000000027153858,0.01086154321865151,0.0004000000027153858,0.9991594236770479,0.0004000000027153858,0.7827691379308993
0.0004000000038002188,0.0058854126346967,0.0004000000038002188,0.01520087506388934,0.0004000000038002188,0.9989076207542111,0.0004000000038002188,0.6959825010261428
0.00040000000462297,0.005910820576003812,0.00040000000462297,0.01849188011916747,0.00040000000462297,0.9987258656386769,0.00040000000462297,0.6301623999205802
0.0004000000054923897,0.00593756757673607,0.0004000000054923897,0.02196955876769546,0.0004000000054923897,0.9985262789633996,0.0004000000054923897,0.5606088269500202
0.0004000000065983996,0.005971565580728549,0.0004000000065983996,0.02639359846130784,0.0004000000065983996,0.9982362890163416,0.0004000000065983996,0.4721280330777727
0.0004000000077270019,0.006006044470545437,0.0004000000077270019,0.03090800749019906,0.0004000000077270019,0.9978667124781546,0.0004000000077270019,0.3818398524999483
0.0004000000087415675,0.006036891656966525,0.0004000000087415675,0.03496627011372044,0.0004000000087415675,0.9974578531655629,0.0004000000087415675,0.3006746000295206
0.0004000000093707838,0.006055926440547063,0.0004000000093707838,0.03748313530220482,0.0004000000093707838,0.997175925849582,0.0004000000093707838,0.2503372962598333
0.0004000000100000001,0.006074949009204741,0.0004000000100000001,0.04000000027384876,0.0004000000100000001,0.9968807336625972,0.0004000000100000001,0.2
0.0004000000100975805,0.006077819952205532,0.0004000000100975805,0.04039032172956092,0.0004000000100975805,0.9968798844577023,0.0004000000100975805,0.2
0.0004000000102022276,0.006080970760306448,0.0004000000102022276,0.04080891028747369,0.0004000000102022276,0.9968790124627138,0.0004000000102022276,0.2
0.0004000000103416169,0.006085167404862981,0.0004000000103416169,0.04136646754304696,0.0004000000103416169,0.9968778297344728,0.0004000000103416169,0.2
0.0004000000106203955,0.006093525916759499,0.0004000000106203955,0.0424815820541935,0.0004000000106203955,0.9968754654571448,0.0004000000106203955,0.2
0.0004000000111779528,0.006110261294070293,0.0004000000111779528,0.04471181107648659,0.0004000000111779528,0.9968707529869156,0.0004000000111779528,0.2
0.0004000000122930673,0.006143557120390612,0.0004000000122930673,0.04917226912107275,0.0004000000122930673,0.9968614005933344,0.0004000000122930673,0.2
0.0004000000145232963,0.006209544605377253,0.0004000000145232963,0.05809318521024509,0.0004000000145232963,0.9968429883698819,0.0004000000145232963,0.2
0.0004000000189837544,0.006338759590520859,0.0004000000189837544,0.07593501738858977,0.0004000000189837544,0.9968071887116086,0.0004000000189837544,0.2
0.0004000000279046705,0.006585700294105751,0.0004000000279046705,0.1116186817452791,0.0004000000279046705,0.9967399848557508,0.0004000000279046705,0.2
0.0004000000457465026,0.0070307316204391,0.0004000000457465026,0.1829860104586578,0.0004000000457465026,0.9966211016355701,0.0004000000457465026,0.2
0.0004000000762346237,0.007664069135797546,0.0004000000762346237,0.3049384945941203,0.0004000000762346237,0.996458470173513,0.0004000000762346237,0.2
0.0004000001034546934,0.008147211660013528,0.0004000001034546934,0.4138187735189258,0.0004000001034546934,0.9963495979346955,0.0004000001034546934,0.2
0.0004000001296543003,0.008576378603343109,0.0004000001296543003,0.5186172010503837,0.0004000001296543003,0.9962713507037684,0.0004000001296543003,0.2
0.0004000001548053586,0.008967389789296962,0.0004000001548053586,0.6192214343277852,0.0004000001548053586,0.9962163794948579,0.0004000001548053586,0.2
0.0004000001738222246,0.009247419783130765,0.0004000001738222246,0.6952888985042871,0.0004000001738222246,0.9961859838178945,0.0004000001738222246,0.2
0.0004000001893660937,0.009462452369128446,0.0004000001893660937,0.757464374860281,0.0004000001893660937,0.9961673171827532,0.0004000001893660937,0.2
0.0004000002036149997,0.009645039527563209,0.0004000002036149997,0.8144599985757116,0.0004000002036149997,0.9961544986443409,0.0004000002036149997,0.2
0.0004000002185566081,0.009815350013741618,0.0004000002185566081,0.8742264323482324,0.0004000002185566081,0.9961449861340032,0.0004000002185566081,0.2
0.0004000002329639851,0.009950840358756619,0.0004000002329639851,0.9318559405016579,0.0004000002329639851,0.9961392505209493,0.0004000002329639851,0.2
0.0004000002478614038,0.01005346566103416,0.0004000002478614038,0.9914456150592749,0.0004000002478614038,0.9961365287674183,0.0004000002478614038,0.2
0.000400000262464152,0.01011151968099582,0.000400000262464152,1.049856608115532,0.000400000262464152,0.9961367415653734,0.000400000262464152,0.2
0.0004000002788922808,0.01012186436255223,0.0004000002788922808,1.115569123188997,0.0004000002788922808,0.9961400569185745,0.0004000002788922808,0.2
0.0004000002894461404,0.01009566383020765,0.0004000002894461404,1.157784561582262,0.0004000002894461404,0.9961437905070117,0.0004000002894461404,0.2
0.0004000003,0.01004281248368924,0.0004000003,1.199999999975526,0.0004000003,0.9961486700905088,0.0004000003,0.2
0.000400000301888777,0.00998041457838438,0.000400000301888777,1.2,0.000400000301888777,0.9961496829550401,0.000400000301888777,0.2
0.000400000303884698,0.009914336938830896,0.000400000303884698,1.2,0.000400000303884698,0.9961507781708863,0.000400000303884698,0.2
0.0004000003064766957,0.009828611450365106,0.0004000003064766957,1.2,0.0004000003064766957,0.9961522522094306,0.0004000003064766957,0.2
0.0004000003116606911,0.00965792472213298,0.0004000003116606911,1.2,0.0004000003116606911,0.9961553891896515,0.0004000003116606911,0.2
0.0004000003220286818,0.009320672242080124,0.0004000003220286818,1.2,0.0004000003220286818,0.9961623184525082,0.0004000003220286818,0.2
0.0004000003427646634,0.008824971895159186,0.0004000003427646634,1.2,0.0004000003427646634,0.9961788250997695,0.0004000003427646634,0.2
0.0004000003632563883,0.008460022608534207,0.0004000003632563883,1.2,0.0004000003632563883,0.9961982658186018,0.0004000003632563883,0.2
0.0004000003817243563,0.008158170364496835,0.0004000003817243563,1.2,0.0004000003817243563,0.9962182084178004,0.0004000003817243563,0.2
0.0004000004053642679,0.007804474652983539,0.0004000004053642679,1.2,0.0004000004053642679,0.9962467033641411,0.0004000004053642679,0.2
0.0004000004417153671,0.007321811449080796,0.0004000004417153671,1.2,0.0004000004417153671,0.9962961094345029,0.0004000004417153671,0.2
0.000400000482130348,0.006858610643697234,0.000400000482130348,1.2,0.000400000482130348,0.9963578186191474,0.000400000482130348,0.2
0.0004000005271748913,0.006415657693481001,0.0004000005271748913,1.2,0.0004000005271748913,0.9964336103446149,0.0004000005271748913,0.2
0.0004000005773677313,0.005991493129724985,0.0004000005773677313,1.2,0.0004000005773677313,0.996525244010256,0.0004000005773677313,0.2
0.000400000633069157,0.00558353714972985,0.000400000633069157,1.2,0.000400000633069157,0.9966341958686897,0.000400000633069157,0.2
0.0004000006956741971,0.005182796513053883,0.0004000006956741971,1.2,0.0004000006956741971,0.9967641018199612,0.0004000006956741971,0.2
0.0004000007664609323,0.004785514085678355,0.0004000007664609323,1.2,0.0004000007664609323,0.9969187428646804,0.0004000007664609323,0.2
0.0004000008468903245,0.004389213822390742,0.0004000008468903245,1.2,0.0004000008468903245,0.997102604771816,0.0004000008468903245,0.2
0.0004000009370437329,0.003997229156467793,0.0004000009370437329,1.2,0.0004000009370437329,0.9973170878456415,0.0004000009370437329,0.2
0.000400001029239874,0.003637520038844666,0.000400001029239874,1.2,0.000400001029239874,0.9975438856466239,0.000400001029239874,0.2
0.0004000011281973839,0.003282481531202474,0.0004000011281973839,1.2,0.0004000011281973839,0.997793927790982,0.0004000011281973839,0.2
0.0004000012370123616,0.002915242130275717,0.0004000012370123616,1.2,0.0004000012370123616,0.9980747478057339,0.0004000012370123616,0.2
0.0004000013581398233,0.00252419577573479,0.0004000013581398233,1.2,0.0004000013581398233,0.9983920216816912,0.0004000013581398233,0.2
0.0004000014931186516,0.002105815612743574,0.0004000014931186516,1.2,0.0004000014931186516,0.9987482648336723,0.0004000014931186516,0.2
0.0004000016313658312,0.001699712065269356,0.0004000016313658312,1.2,0.0004000016313658312,0.9991127636020635,0.0004000016313658312,0.2
0.0004000017723576409,0.001318091325188223,0.0004000017723576409,1.2,0.0004000017723576409,0.9994814728889128,0.0004000017723576409,0.2
0.0004000019176488752,0.0009713576263093352,0.0004000019176488752,1.2,0.0004000019176488752,0.9998602052238105,0.0004000019176488752,0.2
