DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
1995.262314968908,-90.04076796728449,1995.262314968908,-0.6212772887030475,1995.262314968908,71.85864758471617,1995.262314968908,-30.3366405935971,1995.262314968908,60.3420503797721,1995.262314968908,30.00470277707742,1995.262314968908,30.005409786175,1995.262314968908,-63.00666951090691
2053.525026457176,-90.04472506241486,2053.525026457176,-0.6421930139762806,2053.525026457176,71.60864920522978,2053.525026457176,-30.08829778304756,2053.525026457176,60.09368389461052,2053.525026457176,30.00467775542124,2053.525026457176,30.00538611156296,2053.525026457176,-62.7567568386664
2113.489039836678,-90.04871922080112,2113.489039836678,-0.6636406519566713,2113.489039836678,71.35865090207396,2113.489039836678,-29.83986568666219,2113.489039836678,59.84522670116722,2113.489039836678,30.00465123150209,2113.489039836678,30.00536101450503,2113.489039836678,-62.50683913562219
2175.204034019555,-90.05275375236276,2175.204034019555,-0.6856379597639002,2175.204034019555,71.10865268087198,2175.204034019555,-29.59134940724567,2175.204034019555,59.59668381909046,2175.204034019555,30.0046231174342,2175.204034019555,30.00533441184479,2175.204034019555,-62.25691667427733
2238.721138568373,-90.05683200054476,2238.721138568373,-0.7082031488543016,2238.721138568373,70.85865454751865,2238.721138568373,-29.34275377797075,2238.721138568373,59.34805999340988,2238.721138568373,30.00459332006481,2238.721138568373,30.00530621543912,2238.721138568373,-62.00698971139327
2304.09297605588,-90.06095734509428,2304.09297605588,-0.7313549000058107,2304.09297605588,70.60865650819974,2304.09297605588,-29.09408337935005,2304.09297605588,59.09935971121639,2304.09297605588,30.00456174066586,2304.09297605588,30.00527633186634,2304.09297605588,-61.75705848883851
2371.373705661691,-90.06513320486833,2371.373705661691,-0.7551123786825835,2371.373705661691,70.35865856941267,2371.373705661691,-28.84534255080721,2371.373705661691,58.85058721292466,2371.373705661691,30.00452827460723,2371.373705661691,30.00524466211745,2371.373705661691,-61.50712323438395
2440.619068042017,-90.06936304067436,2440.619068042017,-0.7794952508116575,2440.619068042017,70.10866073798773,2440.619068042017,-28.59653540690277,2440.619068042017,58.60174650817068,2440.619068042017,30.00449281101056,2440.619068042017,30.0052111012679,2440.619068042017,-61.25718416246193
2511.886431509618,-90.07365035814638,2511.886431509618,-0.8045236989394563,2511.886431509618,69.85866302111103,2511.886431509618,-28.34766584784845,2511.886431509618,58.35284138597923,2511.886431509618,30.0044552323823,2511.886431509618,30.00517553813077,2511.886431509618,-61.00724147486645
2585.23483956223,-90.07799871065907,2585.23483956223,-0.8302184388270554,2585.23483956223,69.608665426348,2585.23483956223,-28.09873757267983,2585.23483956223,58.10387542756911,2585.23483956223,30.00441541422504,2585.23483956223,30.00513785488928,2585.23483956223,-60.75729536142631
2660.72505979885,-90.08241170228223,2660.72505979885,-0.8566007364657067,2660.72505979885,69.3586679616686,2660.72505979885,-27.8497540923212,2660.72505979885,57.85485201902755,2660.72505979885,30.00437322462563,2660.72505979885,30.00509792670635,2660.72505979885,-60.50734600063038
2738.419634264403,-90.08689299077831,2738.419634264403,-0.8836924255234019,2738.419634264403,69.10867063547373,2738.419634264403,-27.60071873761133,2738.419634264403,57.60577435892379,2738.419634264403,30.00432852381884,2738.419634264403,30.00505562131245,2738.419634264403,-60.25739356021589
2818.382931264497,-90.09144629064538,2818.382931264497,-0.9115159252673596,2818.382931264497,68.8586734566229,2818.382931264497,-27.3516346723579,2818.382931264497,57.35664547092546,2818.382931264497,30.00428116372514,2818.382931264497,30.00501079856757,2818.382931264497,-60.00743819772644
2900.681198693198,-90.09607537620832,2900.681198693198,-0.9400942589466015,2900.681198693198,68.60867643446366,2900.681198693198,-27.10250490213192,2900.681198693198,57.10746821213016,2900.681198693198,30.00423098746097,2900.681198693198,30.00496330999824,2900.681198693198,-59.75748006102893
2985.382618918006,-90.10078408476076,2985.382618918006,-0.9694510726596021,2985.382618918006,68.35867957886251,2985.382618918006,-26.85333228487902,2985.382618918006,56.8582452831856,2985.382618918006,30.00417782882005,2985.382618918006,30.00491299830657,2985.382618918006,-59.50751928880469
3072.557365267494,-90.10557631976049,3072.557365267494,-0.9996106547097179,3072.557365267494,68.10868290023757,3072.557365267494,-26.60411953866583,3072.557365267494,56.6089792355163,3072.557365267494,30.0041215117239,3072.557365267494,30.00485969685047,3072.557365267494,-59.25755601101113
3162.277660168429,-90.11045605408137,3162.277660168429,-1.030597955487969,3162.277660168429,67.85868640959302,3162.277660168429,-26.3548692517903,3162.277660168429,56.35967248088275,3162.277660168429,30.00406184963975,3162.277660168429,30.00480322909244,3162.277660168429,-59.00759034930377
3254.61783498051,-90.11542733332416,3254.61783498051,-1.06243860787623,3254.61783498051,67.60869011855553,3254.61783498051,-26.1055838902215,3254.61783498051,56.11032729823811,3254.61783498051,30.00399864496417,3254.61783498051,30.00474340801661,3254.61783498051,-58.75762241744627
3349.654391578329,-90.12049427918943,3349.654391578329,-1.095158948174247,3349.654391578329,67.35869403941273,3349.654391578329,-25.85626580529625,3349.654391578329,55.86094584080706,3349.654391578329,30.00393168837004,3349.654391578329,30.00468003551082,3349.654391578329,-58.50765232168185
3447.466065731548,-90.12566109291544,3447.466065731548,-1.128786037620383,3447.466065731548,67.10869818515386,3447.466065731548,-25.60691724201012,3447.466065731548,55.61153014372217,3447.466065731548,30.00386075811501,3447.466065731548,30.00461290171204,3447.466065731548,-58.25768016108901
3548.133892335811,-90.13093205878397,3548.133892335811,-1.163347684446109,3548.133892335811,66.8587025695127,3548.133892335811,-25.35754034613642,3548.133892335811,55.36208213045005,3548.133892335811,30.00378561930905,3548.133892335811,30.00454178431362,3548.133892335811,-58.0077060279059
3651.741272548435,-90.13631154769733,3651.741272548435,-1.19887246654085,3651.741272548435,66.60870720701303,3651.741272548435,-25.10813717063085,3651.741272548435,55.11260361846182,3651.741272548435,30.00370602313875,3651.741272548435,30.00446644783097,3651.741272548435,-57.75773000783548
3758.374042884502,-90.14180402082941,3758.374042884502,-1.235389754709233,3758.374042884502,66.35871211301665,3758.374042884502,-24.85870968292948,3758.374042884502,54.86309632575382,3758.374042884502,30.00362170604579,3758.374042884502,30.00438664282434,3758.374042884502,-57.50775218033212
3868.120546330584,-90.14741403335448,3868.120546330584,-1.272929736559517,3868.120546330584,66.10871730377414,3868.120546330584,-24.6092597706323,3868.120546330584,54.61356187570792,3868.120546330584,30.00353238885697,3868.120546330584,30.00430210507562,3868.120546330584,-57.25777261886242
3981.071705535036,-90.15314623825654,3981.071705535036,-1.311523441009714,3981.071705535036,65.85872279647863,3981.071705535036,-24.35978924833706,3981.071705535036,54.36400180305369,3981.071705535036,30.00343777586287,3981.071705535036,30.00421255471663,3981.071705535036,-57.00779139114852
4097.321098135481,-90.15900539022319,4097.321098135481,-1.351202763466772,4097.321098135481,65.60872860932257,4097.321098135481,-24.1102998630606,4097.321098135481,54.1144175583665,4097.321098135481,30.00333755384223,4097.321098135481,30.0041176953059,4097.321098135481,-56.75780855939194
4216.965034285891,-90.16499634962709,4216.965034285891,-1.392000491664034,4216.965034285891,65.35873476155787,4216.965034285891,-23.86079330013917,4216.965034285891,53.86481051299032,4216.965034285891,30.00323139102882,4216.965034285891,30.00401721285115,4216.965034285891,-56.50782418048124
4340.102636447509,-90.17112408659868,4340.102636447509,-1.433950332178886,4340.102636447509,65.10874127355957,4340.102636447509,-23.6112711885777,4340.102636447509,53.61518196335212,4340.102636447509,30.00311893601747,4340.102636447509,30.00391077477441,4340.102636447509,-56.2578383061788
4466.835921509704,-90.17739368519443,4466.835921509704,-1.477086937677379,4466.835921509704,64.85874816689302,4466.835921509704,-23.36173510652858,4466.835921509704,53.36553313534419,4466.835921509704,30.00299981660566,4466.835921509704,30.00379802881561,4466.835921509704,-56.00785098329163
4597.269885308798,-90.1838103476635,4597.269885308798,-1.521445934850216,4597.269885308798,64.60875546438524,4597.269885308798,-23.11218658623146,4597.269885308798,53.11586518810404,4597.269885308798,30.00287363856705,4597.269885308798,30.00367860187258,4597.269885308798,-55.75786225382767
4731.512589614883,-90.19037939881757,4731.512589614883,-1.567063953111161,4731.512589614883,64.35876319020021,4731.512589614883,-22.86262711926886,4731.512589614883,52.866179218041,4731.512589614883,30.00273998435273,4731.512589614883,30.00355209877214,4731.512589614883,-55.50787215513584
4869.675251658712,-90.19710629050758,4869.675251658712,-1.613978654041622,4869.675251658712,64.10877136991864,4869.675251658712,-22.61305816114947,4869.675251658712,52.61647626211889,4869.675251658712,30.0025984117163,4869.675251658712,30.00341810096942,4869.675251658712,-55.25788072002606
5011.872336272806,-90.20399660621139,5011.872336272806,-1.662228761611835,5011.872336272806,63.85878003062245,5011.872336272806,-22.36348113650189,5011.872336272806,52.36675730167225,5011.872336272806,30.00244845225807,5011.872336272806,30.00327616517036,5011.872336272806,-55.00788797688198
5158.221650723142,-90.21105606573728,5158.221650723142,-1.71185409319109,5158.221650723142,63.6087892009841,5158.221650723142,-22.11389744329923,5158.221650723142,52.11702326517322,5158.221650723142,30.00228960988391,5158.221650723142,30.00312582187399,5158.221650723142,-54.75789394975184
5308.844442309972,-90.21829053004694,5308.844442309972,-1.762895591371026,5308.844442309972,63.35879891136117,5308.844442309972,-21.86430845761158,5308.844442309972,51.86727503144043,5308.844442309972,30.00212135917358,5308.844442309972,30.00296657382885,5308.844442309972,-54.50789865843031
5463.865498818634,-90.22570600620328,5463.865498818634,-1.815395356617347,5463.865498818634,63.10880919389648,5463.865498818634,-21.61471553824935,5463.865498818634,51.61751343264823,5463.865498818634,30.00194314365343,5463.865498818634,30.00279789439888,5463.865498818634,-54.25790211852379
5623.413251903586,-90.23330865244763,5623.413251903586,-1.869396680762599,5623.413251903586,62.85882008262404,5623.413251903586,-21.36512003098445,5623.413251903586,51.36773925681856,5623.413251903586,30.00175437396804,5623.413251903586,30.0026192258341,5623.413251903586,-54.00790434149877
5787.619883491305,-90.24110478341092,5787.619883491305,-1.924944081364154,5787.619883491305,62.60883161358126,5787.619883491305,-21.11552327309334,5787.619883491305,51.11795325053293,5787.619883491305,30.00155442594458,5787.619883491305,30.0024299774396,5787.619883491305,-53.75790533472628
5956.621435290206,-90.24910087546478,5956.621435290206,-1.982083336944488,5956.621435290206,62.35884382492761,5956.621435290206,-20.8659265977373,5956.621435290206,50.86815612137507,5956.621435290206,30.00134263854417,5956.621435290206,30.00222952363778,5956.621435290206,-53.50790510149912
6130.557921498312,-90.25730357221674,6130.557921498312,-2.040861523124533,6130.557921498312,62.10885675707036,6130.557921498312,-20.61633133843707,6130.557921498312,50.6183485403546,6130.557921498312,30.0011183116934,6130.557921498312,30.00201720191752,6130.557921498312,-53.25790364104908
6309.57344480204,-90.26571969015639,6309.57344480204,-2.10132704967198,6309.57344480204,61.85887045279757,6309.57344480204,-20.36673883315765,6309.57344480204,50.36853114382093,6309.57344480204,30.0008807039892,6309.57344480204,30.00179231066328,6309.57344480204,-53.00790094854036
6493.816315762225,-90.27435622445698,6493.816315762225,-2.163529698484353,6493.816315762225,61.60888495741889,6493.816315762225,-20.11715042905802,6493.816315762225,50.11870453591616,6493.816315762225,30.00062903026985,6493.816315762225,30.00155410685814,6493.816315762225,-52.75789701505434
6683.439175686261,-90.28322035493933,6683.439175686261,-2.227520662510526,6683.439175686261,61.35890031891464,6683.439175686261,-19.86756748657353,6683.439175686261,49.86886929022626,6683.439175686261,30.00036245904437,6683.439175686261,30.00130180365273,6683.439175686261,-52.50789182756267
6878.599123088195,-90.29231945220367,6878.599123088195,-2.293352585640561,6878.599123088195,61.10891658809351,6878.599123088195,-19.6179913840799,6878.599123088195,49.61902595187259,6878.599123088195,30.00008010977231,6878.599123088195,30.00103456779269,6878.599123088195,-52.25788536887975
7079.457843841503,-90.30166108393621,7079.457843841503,-2.361079603570081,7079.457843841503,60.85893381875956,7079.457843841503,-19.36842352240873,7079.457843841503,49.36917503930603,7079.457843841503,29.99978104998515,7079.457843841503,30.0007515168973,7079.457843841503,-52.00787761761043
7286.181745132405,-90.31125302139695,7286.181745132405,-2.430757385648311,7286.181745132405,60.60895206788895,7286.181745132405,-19.11886532937218,7286.181745132405,49.11931704595111,7286.181745132405,29.99946429224057,7286.181745132405,30.00045171657892,7286.181745132405,-51.75786854807593
7498.94209332469,-90.32110324609589,7498.94209332469,-2.50244317773648,7498.94209332469,60.35897139581696,7498.94209332469,-18.86931826433225,7498.94209332469,48.86945244172927,7498.94209332469,29.99912879090009,7498.94209332469,30.00013417739702,7498.94209332469,-51.50785813023084
7717.91515585026,-90.33121995666468,7717.91515585026,-2.576195846079377,7717.91515585026,60.10899186643596,7717.91515585026,-18.61978382326711,7717.91515585026,48.61958167490162,7717.91515585026,29.99877343871962,7717.91515585026,29.99979785163451,7717.91515585026,-51.25784632956226
7943.282347242955,-90.34161157593159,7943.282347242955,-2.652075922193898,7943.282347242955,59.8590135474049,7943.282347242955,-18.37026354334528,7943.282347242955,48.3697051732339,7943.282347242955,29.99839706324299,7943.282347242955,29.99944162988861,7943.282347242955,-51.0078331069774
8175.230379436645,-90.35228675820782,8175.230379436645,-2.730145648800625,8175.230379436645,59.609036510371,8175.230379436645,-18.12075900814104,8175.230379436645,48.11982334560551,8175.230379436645,29.99799842298694,8175.230379436645,29.99906433746448,8175.230379436645,-50.75781841867318
