DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
4466.835921509704,-90.06137214983447,4466.835921509704,-0.7249909025028405,4466.835921509704,68.70080710548245,4466.835921509704,-41.4232086251745,4466.835921509704,71.43312752349867,4466.835921509704,30.0122398143074,4466.835921509704,30.00991889832417,4466.835921509704,-90.77366967092586
4597.269885308798,-90.07501660745648,4597.269885308798,-0.7474065360988618,4597.269885308798,68.45080864104946,4597.269885308798,-41.42271587459048,4597.269885308798,71.43262239018408,4597.269885308798,30.0122269083953,4597.269885308798,30.0099065155936,4597.269885308798,-90.55741068940358
4731.512589614883,-90.08872321583105,4731.512589614883,-0.7704414295789858,4731.512589614883,68.20080990556269,4731.512589614883,-41.42219686310905,4731.512589614883,71.43209025815973,4731.512589614883,30.01221323364393,4731.512589614883,30.00989339505068,4731.512589614883,-90.33950464480229
4869.675251658712,-90.10250333073712,4869.675251658712,-0.7941146278985302,4869.675251658712,67.95081090350133,4869.675251658712,-41.42165790486244,4869.675251658712,71.43153739815853,4869.675251658712,30.01219874488655,4869.675251658712,30.00987949329608,4869.675251658712,-90.12002124677304
5011.872336272806,-90.11636836764512,5011.872336272806,-0.8184456610634505,5011.872336272806,67.70081163952014,5011.872336272806,-41.42107500604432,5011.872336272806,71.43093977024138,5011.872336272806,30.01218339388728,5011.872336272806,30.00986476419705,5011.872336272806,-89.89902752416126
5158.221650723142,-90.13032981633849,5158.221650723142,-0.8434547081519003,5158.221650723142,67.45081211453787,5158.221650723142,-41.42046051509904,5158.221650723142,71.43030967419958,5158.221650723142,30.01216712984281,5158.221650723142,30.00984915910053,5158.221650723142,-89.67658782588849
5308.844442309972,-90.14439923968837,5308.844442309972,-0.8691626152645048,5308.844442309972,67.20081233032629,5308.844442309972,-41.41979743991615,5308.844442309972,71.42963006583415,5308.844442309972,30.01214989883383,5308.844442309972,30.00983262591799,5308.844442309972,-89.45276593000607
5463.865498818634,-90.15858829724786,5463.865498818634,-0.8955910960769223,5463.865498818634,66.95081228924144,5463.865498818634,-41.41911375456823,5463.865498818634,71.42892886339317,5463.865498818634,30.01213164408335,5463.865498818634,30.00981510882494,5463.865498818634,-89.22762314281782
5623.413251903586,-90.17290873852014,5623.413251903586,-0.9227609237664658,5623.413251903586,66.70081198885211,5623.413251903586,-41.41836438647147,5623.413251903586,71.42816093880211,5623.413251903586,30.01211230482629,5623.413251903586,30.00979655233063,5623.413251903586,-89.00121885263428
5787.619883491305,-90.1873724295146,5787.619883491305,-0.9506948747098015,5787.619883491305,66.45081142939189,5787.619883491305,-41.41757940202644,5787.619883491305,71.42735629572419,5787.619883491305,30.01209181719247,5787.619883491305,30.00977689369775,5787.619883491305,-88.77361052047867
5956.621435290206,-90.20199135211264,5956.621435290206,-0.9794170195459352,5956.621435290206,66.2008106089275,5956.621435290206,-41.41676249914268,5956.621435290206,71.42651856609336,5956.621435290206,30.01207011279138,5956.621435290206,30.00975606695068,5956.621435290206,-88.54485350774318
6130.557921498312,-90.21677761565522,6130.557921498312,-1.008950106573676,6130.557921498312,65.95080952392904,6130.557921498312,-41.41588018012407,6130.557921498312,71.42561418460532,6130.557921498312,30.01204711970857,6130.557921498312,30.00973400448126,6130.557921498312,-88.31500117213847
6309.57344480204,-90.23174347204576,6309.57344480204,-1.039319268604043,6309.57344480204,65.70080817191197,6309.57344480204,-41.41494924812166,6309.57344480204,71.42465988049962,6309.57344480204,30.01202276219444,6309.57344480204,30.00971063237796,6309.57344480204,-88.08410507826048
6493.816315762225,-90.24690131137827,6493.816315762225,-1.070549504725076,6493.816315762225,65.45080654766738,6493.816315762225,-41.4139499921968,6493.816315762225,71.42363586516325,6493.816315762225,30.01199695965175,6493.816315762225,30.00968587296644,6493.816315762225,-87.8522146197929
6683.439175686261,-90.2622637038362,6683.439175686261,-1.102666591862743,6683.439175686261,65.20080464582591,6683.439175686261,-41.41289243978592,6683.439175686261,71.42255208432942,6683.439175686261,30.01196962577797,6683.439175686261,30.00965964454351,6683.439175686261,-87.61937737593145
6878.599123088195,-90.27784337186014,6878.599123088195,-1.135696638914189,6878.599123088195,64.95080246152425,6878.599123088195,-41.41180636790794,6878.599123088195,71.42143822785819,6878.599123088195,30.01194067029888,6878.599123088195,30.00963185995025,6878.599123088195,-87.38563906157631
7079.457843841503,-90.29365321914393,7079.457843841503,-1.169667873770487,7079.457843841503,64.70079998560111,7079.457843841503,-41.41062384421608,7079.457843841503,71.42022627204805,7079.457843841503,30.01190999738869,7079.457843841503,30.00960242783197,7079.457843841503,-87.1510433543183
7286.181745132405,-90.30970633989128,7286.181745132405,-1.204608117818534,7286.181745132405,64.45079720885587,7286.181745132405,-41.40940400268369,7286.181745132405,71.41897525250306,7286.181745132405,30.01187750554363,7286.181745132405,30.00957124981938,7286.181745132405,-86.91563230867388
7498.94209332469,-90.32601604166511,7498.94209332469,-1.240546312083423,7498.94209332469,64.20079412639383,7498.94209332469,-41.40803374826854,7498.94209332469,71.41757197038041,7498.94209332469,30.01184308694274,7498.94209332469,30.00953822211187,7498.94209332469,-86.67944609472539
7717.91515585026,-90.34259582983859,7717.91515585026,-1.277512163130285,7717.91515585026,63.95079072491198,7717.91515585026,-41.40663459186977,7717.91515585026,71.416137828556,7717.91515585026,30.01180662708279,7717.91515585026,30.00950323668623,7717.91515585026,-86.44252306062452
7943.282347242955,-90.35945943980195,7943.282347242955,-1.315536117367468,7943.282347242955,63.70078699357422,7943.282347242955,-41.40512661822888,7943.282347242955,71.41459279507191,7943.282347242955,30.01176800538816,7943.282347242955,30.00946617684303,7943.282347242955,-86.20489997477875
8175.230379436645,-90.37662084316089,8175.230379436645,-1.354650052244258,8175.230379436645,63.45078292098996,8175.230379436645,-41.40352357466132,8175.230379436645,71.41295049444997,8175.230379436645,30.01172709394428,8175.230379436645,30.00942691978865,8175.230379436645,-85.96661190110268
8413.951416452101,-90.39409425331117,8413.951416452101,-1.394886171094024,8413.951416452101,63.20077849162756,8413.951416452101,-41.40182049404135,8413.951416452101,71.41120582915488,8413.951416452101,30.01168375544478,8413.951416452101,30.00938533511354,8413.951416452101,-85.72769237280366
8659.643233600807,-90.41189414440629,8659.643233600807,-1.436277847170296,8659.643233600807,62.95077369193793,8659.643233600807,-41.40000275849126,8659.643233600807,71.40934404356327,8659.643233600807,30.01163784917341,8659.643233600807,30.009341285072,8659.643233600807,-85.48817329222808
8912.509381337613,-90.43003526758201,8912.509381337613,-1.478859258326627,8912.509381337613,62.70076850655832,8912.509381337613,-41.39806299480683,8912.509381337613,71.40735761878665,8912.509381337613,30.0115892217874,8912.509381337613,30.00929462397982,8912.509381337613,-85.24808508090976
9172.75935389796,-90.448532647031,9172.75935389796,-1.522665077316318,9172.75935389796,62.45076291719603,9172.75935389796,-41.3959794546906,9172.75935389796,71.40522465174456,9172.75935389796,30.01153771222839,9172.75935389796,30.00924519705397,9172.75935389796,-85.00745680210628
9440.608762859403,-90.46740160347376,9440.608762859403,-1.567732735782051,9440.608762859403,62.20075690465528,9440.608762859403,-41.3937979675804,9440.608762859403,71.40299080789721,9440.608762859403,30.01148314906301,9440.608762859403,30.00919284031681,9440.608762859403,-84.76631606553502
9716.279515771237,-90.48665777089225,9716.279515771237,-1.61409895991862,9716.279515771237,61.95075045196911,9716.279515771237,-41.39154430520575,9716.279515771237,71.4006816850478,9716.279515771237,30.01142535188215,9716.279515771237,30.00913737984206,9716.279515771237,-84.52468909024242
10000.00000000018,-90.50631710140274,10000.00000000018,-1.661802580949799,10000.00000000018,61.70074353605884,10000.00000000018,-41.38907639789703,10000.00000000018,71.39815503020831,10000.00000000018,30.01136412871794,10000.00000000018,30.00907863231129,10000.00000000018,-84.2826008462557
10292.00527194447,-90.52639587635383,10292.00527194447,-1.710882642377023,10292.00527194447,61.45073613350524,10292.00527194447,-41.38645650423442,10292.00527194447,71.39547290695302,10292.00527194447,30.01129927724876,10292.00527194447,30.00901640271859,10292.00527194447,-84.04007515132551
10592.53725177308,-90.54691073160527,10592.53725177308,-1.761380007572868,10592.53725177308,61.20072822000754,10592.53725177308,-41.38365116642957,10592.53725177308,71.39260165177936,10592.53725177308,30.0112305822795,10592.53725177308,30.00895048534979,10592.53725177308,-83.79713447454199
10901.84492385148,-90.56787865964979,10901.84492385148,-1.813336227613863,10901.84492385148,60.95071976983596,10901.84492385148,-41.3806623016533,10901.84492385148,71.38954296309376,10901.84492385148,30.01115781544627,10901.84492385148,30.00888066144046,10901.84492385148,-83.5538002525166
11220.18454301984,-90.58931702450728,11220.18454301984,-1.866794718778104,11220.18454301984,60.70071075435838,11220.18454301984,-41.37750727722793,11220.18454301984,71.38631397622325,11220.18454301984,30.01108073734639,11220.18454301984,30.00880669899531,11220.18454301984,-83.31009279758122
11547.8198468948,-90.6112435922481,11547.8198468948,-1.921799405557363,11547.8198468948,60.45070114514187,11547.8198468948,-41.37414882872746,11547.8198468948,71.38287718183579,11547.8198468948,30.01099908942036,11547.8198468948,30.00872835310835,11547.8198468948,-83.06603134788173
11885.02227437041,-90.63367651810309,11885.02227437041,-1.978396221295039,11885.02227437041,60.20069090700724,11885.02227437041,-41.3705595724391,11885.02227437041,71.37920493589813,11885.02227437041,30.01091260411275,11885.02227437041,30.00864536345903,11885.02227437041,-82.82163417927171
12232.07119049954,-90.65663438921244,12232.07119049954,-2.036631758639199,12232.07119049954,59.95068001020959,12232.07119049954,-41.36678128353656,12232.07119049954,71.3753387391791,12232.07119049954,30.01082099421889,12232.07119049954,30.00855745564254,12232.07119049954,-82.57691864433633
12589.25411794191,-90.68013621796666,12589.25411794191,-2.09655381932209,12589.25411794191,59.70066841746095,12589.25411794191,-41.36275558545432,12589.25411794191,71.37121992556543,12589.25411794191,30.01072395417768,12589.25411794191,30.0084643401111,12589.25411794191,-82.3319010415514
12956.86697517044,-90.70420147051519,12956.86697517044,-2.158212487129558,12956.86697517044,59.45065608718707,12956.86697517044,-41.35845091725098,12956.86697517044,71.3668166232853,12956.86697517044,30.01062116402339,12956.86697517044,30.00836570603432,12956.86697517044,-82.0865968904718
13335.21432163349,-90.72885007735475,13335.21432163349,-2.221658615334018,13335.21432163349,59.20064297897286,13335.21432163349,-41.35383612742101,13335.21432163349,71.36209735503022,13335.21432163349,30.01051228269785,13335.21432163349,30.0082612276092,13335.21432163349,-81.84102075152657
13724.60961007588,-90.75410245696864,13724.60961007588,-2.286944851891727,13724.60961007588,58.95062905246093,13724.60961007588,-41.34889989877812,13724.60961007588,71.35705045626767,13724.60961007588,30.01039694820364,13724.60961007588,30.00815055748956,13724.60961007588,-81.59518662296563
14125.37544622781,-90.77997952895021,14125.37544622781,-2.354125073731273,14125.37544622781,58.70061426171419,14125.37544622781,-41.34360991207546,14125.37544622781,71.35164324163698,14125.37544622781,30.01027478030176,14125.37544622781,30.00803332956152,14125.37544622781,-81.34910752735918
14537.84385607689,-90.80650271990805,14537.84385607689,-2.423255303039694,14537.84385607689,58.45059855717233,14537.84385607689,-41.33799104690996,14537.84385607689,71.34590020129899,14537.84385607689,30.01014537224543,14537.84385607689,30.00790915438902,14537.84385607689,-81.10279578168493
14962.35656094462,-90.83369398817557,14962.35656094462,-2.49439263735535,14962.35656094462,58.20058188607717,14962.35656094462,-41.33202319759549,14962.35656094462,71.33980081767704,14962.35656094462,30.0100082966819,14962.35656094462,30.00777762008156,14962.35656094462,-80.85626307490318
15399.26526059521,-90.8615758744848,15399.26526059521,-2.567595203836252,15399.26526059521,57.95056419275203,15399.26526059521,-41.3256394083094,15399.26526059521,71.33327769971574,15399.26526059521,30.00986309792695,15399.26526059521,30.00763829140634,15399.26526059521,-80.60952032557941
15848.93192461144,-90.89017145967541,15848.93192461144,-2.642924770142761,15848.93192461144,57.70054541755619,15848.93192461144,-41.31883164709495,15848.93192461144,71.32632235456892,15848.93192461144,30.00970929534356,15848.93192461144,30.00749070747396,15848.93192461144,-80.36257787549376
16311.7290922787,-90.91950442512011,16311.7290922787,-2.720442948816367,16311.7290922787,57.45052550146737,16311.7290922787,-41.3115409329655,16311.7290922787,71.31887531066877,16311.7290922787,30.00954637873273,16311.7290922787,30.00733437770328,16311.7290922787,-80.11544556931941
16788.04018122593,-90.94959906234538,16788.04018122593,-2.800214028691506,16788.04018122593,57.20050437486034,16788.04018122593,-41.30373497598161,16788.04018122593,71.31090376097308,16788.04018122593,30.00937380748946,16788.04018122593,30.00716878499147,16788.04018122593,-79.86813235079957
17278.25980507897,-90.98048029319482,17278.25980507897,-2.882304215382402,17278.25980507897,56.95048197040357,17278.25980507897,-41.29533709652751,17278.25980507897,71.30233047530011,17278.25980507897,30.00919101080729,17278.25980507897,30.0069933787726,17278.25980507897,-79.62064690791648
17782.79410038957,-91.01217369319278,17782.79410038957,-2.966781191956889,17782.79410038957,56.7004582135699,17782.79410038957,-41.28642009855411,17782.79410038957,71.2932276766237,17782.79410038957,30.00899738168173,17782.79410038957,30.00680757806959,17782.79410038957,-79.37299726770451
18302.06106311092,-91.04470550339424,18302.06106311092,-3.053715220679897,18302.06106311092,56.45043302502145,18302.06106311092,-41.276831907191,18302.06106311092,71.28344267365827,18302.06106311092,30.00879227760822,18302.06106311092,30.00661076646728,18302.06106311092,-79.12519094279396
