DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
149623565.6094491,-305.9269855175216,149623565.6094491,-316.5972265928552,149623565.6094491,-32.15874995614038,149623565.6094491,-1.39889701656913,149623565.6094491,-30.44664716336689,149623565.6094491,-1.512269631830125,149623565.6094491,-31.84554417993602,149623565.6094491,-16.07933323317431
153992652.6059551,-307.4542630643868,153992652.6059551,-318.2822326748664,153992652.6059551,-32.56616591934063,153992652.6059551,-1.380851400820088,153992652.6059551,-30.7972376617556,153992652.6059551,-1.490444090688927,153992652.6059551,-32.17808906257568,153992652.6059551,-16.08886553621572
158489319.2461174,-308.9537327913749,158489319.2461174,-319.9363036117171,158489319.2461174,-32.96563404143883,158489319.2461174,-1.363937537038066,158489319.2461174,-31.13858698318812,158489319.2461174,-1.469889425385002,158489319.2461174,-32.50252452022618,158489319.2461174,-16.10102841436781
163117290.9227901,-310.4350067092704,163117290.9227901,-321.56488417299,163117290.9227901,-33.35694154204828,163117290.9227901,-1.348207278176424,163117290.9227901,-31.47045992667737,163117290.9227901,-1.450673903111984,163117290.9227901,-32.8186672048538,163117290.9227901,-16.11572592266189
167880401.8122625,-311.9075278633374,167880401.8122625,-323.1734036343582,167880401.8122625,-33.74015682405607,167880401.8122625,-1.333690718600583,167880401.8122625,-31.79283112498608,167880401.8122625,-1.432835449969112,167880401.8122625,-33.12652184358667,167880401.8122625,-16.13280192426498
172782598.050793,-313.3801383629586,172782598.050793,-324.7669873199202,172782598.050793,-34.11560629490138,172782598.050793,-1.320396480108189,172782598.050793,-32.10587521307023,172782598.050793,-1.416383201684651,172782598.050793,-33.42627169317842,172782598.050793,-16.15204927310003
177827941.0038991,-314.8607246701087,177827941.0038991,-326.3502073576413,177827941.0038991,-34.48383531896061,177827941.0038991,-1.30831305395678,177827941.0038991,-32.40994471649278,177827941.0038991,-1.401300268959306,177827941.0038991,-33.71825777044956,177827941.0038991,-16.17322084277709
183020610.6311127,-316.3559642496979,183020610.6311127,-327.9268915814918,183020610.6311127,-34.84555865765276,183020610.6311127,-1.297410974338403,183020610.6311127,-32.70553880717574,183020610.6311127,-1.38754737869003,183020610.6311127,-34.00294978151415,183020610.6311127,-16.19604147781661
188364908.9489873,-317.8711822117521,188364908.9489873,-329.5000005152054,188364908.9489873,-35.20160627456132,188364908.9489873,-1.287645560727384,188364908.9489873,-32.99326672548305,188364908.9489873,-1.375067028970998,188364908.9489873,-34.28091228621042,188364908.9489873,-16.22021997363607
193865263.5952282,-319.4103124226914,193865263.5952282,-331.0715732654879,193865263.5952282,-35.5528699365365,193865263.5952282,-1.278959963747106,193865263.5952282,-33.27380968000669,193865263.5952282,-1.363787815352001,193865263.5952282,-34.5527696437538,193865263.5952282,-16.24546031501768
199526231.4968957,-320.9759470293325,199526231.4968957,-332.642735553229,199526231.4968957,-35.90025490323713,199526231.4968957,-1.27128827470528,199526231.4968957,-33.54788452272002,199526231.4968957,-1.353628636946417,199526231.4968957,-34.8191727974253,199526231.4968957,-16.27147158672747
205352502.6457226,-322.5694524129068,205352502.6457226,-334.2137579848615,205352502.6457226,-36.2446395255615,205352502.6457226,-1.264558503069368,205352502.6457226,-33.81621165401948,205352502.6457226,-1.344502560077707,205352502.6457226,-35.08077015708886,205352502.6457226,-16.29797617941322
211348903.9836729,-324.1911280546701,211348903.9836729,-335.7841502528402,211348903.9836729,-36.58684409939637,211348903.9836729,-1.258695278946906,211348903.9836729,-34.0794886530253,211348903.9836729,-1.336320191512338,211348903.9836729,-35.33818393197222,211348903.9836729,-16.32471611759738
217520403.4019607,-325.8403866396696,217520403.4019607,-337.3527769136573,217520403.4019607,-36.92760907937015,217520403.4019607,-1.253622190655431,217520403.4019607,-34.33837023062674,217520403.4019607,-1.328992482968405,217520403.4019607,-35.59199242128216,217520403.4019607,-16.35145751164822
223872113.8568427,-327.5159376347479,223872113.8568427,-338.9179820527644,223872113.8568427,-37.26758186412987,223872113.8568427,-1.249263714704137,223872113.8568427,-34.59345437984473,223872113.8568427,-1.322432947074058,223872113.8568427,-35.84271809454886,223872113.8568427,-16.37799326918227
230409297.6055936,-329.2159613175721,230409297.6055936,-340.4777127553849,230409297.6055936,-37.60731083508536,230409297.6055936,-1.245546733558829,230409297.6055936,-34.84527409764684,230409297.6055936,-1.316559309259027,230409297.6055936,-36.09082083120568,230409297.6055936,-16.40414428972641
237137370.5661748,-330.9382648746006,237137370.5661748,-342.0296342044109,237137370.5661748,-37.94724511306057,237137370.5661748,-1.242401664267847,237137370.5661748,-35.09429376950045,237137370.5661748,-1.31129464991225,237137370.5661748,-36.33669543376828,237137370.5661748,-16.42975941287694
244061906.8042076,-332.6804161603903,244061906.8042076,-343.5712319510101,244061906.8042076,-38.28773850975324,244061906.8042076,-1.239763238866535,244061906.8042076,-35.34090920564484,244061906.8042076,-1.306568108073192,244061906.8042076,-36.58067244451138,244061906.8042076,-16.45471440208998
251188643.1509679,-334.4398537715668,251188643.1509679,-345.0998991790945,251188643.1509679,-38.62905630806706,251188643.1509679,-1.2375709869133,251188643.1509679,-35.58545034608184,251188643.1509679,-1.302315224454802,251188643.1509679,-36.82302133299513,251188643.1509679,-16.47891023280845
258523483.9562292,-336.2139742184484,258523483.9562292,-346.6130085069477,258523483.9562292,-38.9713837349619,258523483.9562292,-1.235769473426968,258523483.9562292,-35.82818576001588,258523483.9562292,-1.298478000510084,258523483.9562292,-37.06395523344285,258523483.9562292,-16.50227092394248
266072505.9798914,-338.0001982923155,266072505.9798914,-348.1079690492458,266072505.9798914,-39.31483523952068,266072505.9798914,-1.234308343805252,266072505.9798914,-36.06932821369473,266072505.9798914,-1.295004744162596,266072505.9798914,-37.30363655749998,266072505.9798914,-16.52474111356123
273841963.4264469,-339.7960194008533,273841963.4264469,-349.5822701772158,273841963.4264469,-39.65946392372887,273841963.4264469,-1.233142222699026,273841963.4264469,-36.30904073831699,273841963.4264469,-1.291849763905838,273841963.4264469,-37.54218296101601,273841963.4264469,-16.54628353902716
281838293.1264565,-341.5990368589855,281838293.1264565,-351.0335137669646,281838293.1264565,-40.00527067602126,281838293.1264565,-1.232230507657898,281838293.1264565,-36.54744277774781,281838293.1264565,-1.288972962901837,281838293.1264565,-37.77967328540571,281838293.1264565,-16.56687654285462
290068119.8693268,-343.4069770358775,290068119.8693268,-352.4594368197901,290068119.8693268,-40.35221272127869,290068119.8693268,-1.231537091652713,290068119.8693268,-36.78461612393892,290068119.8693268,-1.28633937463962,290068119.8693268,-38.01615321559164,290068119.8693268,-16.58651169082181
298538261.8918078,-345.2177049966981,298538261.8918078,-353.8579262636935,298538261.8918078,-40.70021142608557,298538261.8918078,-1.231030042002771,298538261.8918078,-37.02061045228481,298538261.8918078,-1.283918672382873,298538261.8918078,-38.25164049428759,298538261.8918078,-16.60519155953188
307255736.5267569,-347.0292289308896,307255736.5267569,-355.2270275732924,307255736.5267569,-41.049159289,307255736.5267569,-1.230681257205036,307255736.5267569,-37.25544834985025,307255736.5267569,-1.281684676443471,307255736.5267569,-38.48612960705529,307255736.5267569,-16.62292772701166
316227766.0168505,-348.8396992883758,316227766.0168505,-356.5649486274642,316227766.0168505,-41.39892610826443,316227766.0168505,-1.230466117896208,316227766.0168505,-37.48912978894025,316227766.0168505,-1.279614876421417,316227766.0168505,-38.71959590683646,316227766.0168505,-16.63973898176035
325461783.4980589,-350.647404189027,325461783.4980589,-357.8700599950628,325461783.4980589,-41.74936435993013,325461783.4980589,-1.230363143750321,325461783.4980589,-37.72163604031031,325461783.4980589,-1.277689979949686,325461783.4980589,-38.95199918406063,325461783.4980589,-16.65564975228921
334965439.157841,-352.450762349388,334965439.157841,-359.1408926203599,334965439.157841,-42.10031384336156,334965439.157841,-1.230353664508372,334965439.157841,-37.952933048075,334965439.157841,-1.275893495076205,334965439.157841,-39.18328671258337,334965439.157841,-16.67068874985436
344746606.5731632,-354.2483144931143,344746606.5731632,-360.3761336831867,344746606.5731632,-42.45160566321709,344746606.5731632,-1.230421510482262,344746606.5731632,-38.18297430543158,344746606.5731632,-1.274211350055696,344746606.5731632,-39.41339581591383,344746606.5731632,-16.68488781098486
354813389.2335896,-356.0387139793968,354813389.2335896,-361.5746212391359,354813389.2335896,-42.80306562100142,354813389.2335896,-1.230552725676331,354813389.2335896,-38.41170327954672,354813389.2335896,-1.27263155184549,354813389.2335896,-39.64225600522305,354813389.2335896,-16.69828092281475
365174127.2548524,-357.8207171942411,365174127.2548524,-362.7353381034235,365174127.2548524,-43.15451708799472,365174127.2548524,-1.230735305022498,365174127.2548524,-38.63905543768495,365174127.2548524,-1.271143882838172,365174127.2548524,-39.86979074270744,365174127.2548524,-16.71090341249775
375837404.2884592,-359.593174098037,375837404.2884592,-363.8574053264442,375837404.2884592,-43.50578342686642,375837404.2884592,-1.23095895602683,375837404.2884592,-38.86495992668775,375837404.2884592,-1.269739634169768,375837404.2884592,-40.09591888271458,375837404.2884592,-16.72279128158957
386812054.6330677,-361.3550192038383,386812054.6330677,-364.9400755167142,386812054.6330677,-43.85669002305811,386812054.6330677,-1.231214884285375,386812054.6330677,-39.08934095559059,386812054.6330677,-1.268411373185971,386812054.6330677,-40.32055583987596,386812054.6330677,-16.73398066679836
398107170.5535133,-363.1052631686213,398107170.5535133,-365.9827261944,398107170.5535133,-44.20706598007367,398107170.5535133,-1.231495601765629,398107170.5535133,-39.31211892746412,398107170.5535133,-1.267152742220806,398107170.5535133,-40.54361452922975,398107170.5535133,-16.74450740960467
409732109.813558,-364.8429851094083,409732109.813558,-366.9848533025298,409732109.813558,-44.55674552581022,409732109.813558,-1.231794756399637,409732109.813558,-39.53321136216739,409732109.813558,-1.265958285654464,409732109.813558,-40.76500611856702,409732109.813558,-16.75440671869226
421696503.4285993,-366.5673257030969,421696503.4285993,-367.9460649601804,421696503.4285993,-44.90556917040525,421696503.4285993,-1.232106981341945,421696503.4285993,-39.75253364706483,421696503.4285993,-1.26482330219841,421696503.4285993,-40.98464062840677,421696503.4285993,-16.76371291073416
434010263.6447614,-368.2774810894027,434010263.6447614,-368.8660755096528,434010263.6447614,-45.25338464999786,434010263.6447614,-1.232427762167038,434010263.6447614,-39.96999964817911,434010263.6447614,-1.263743719453736,434010263.6447614,-41.20242741034615,434010263.6447614,-16.77245921672148
446683592.1509812,-369.9726975674559,446683592.1509812,-369.7446998855954,446683592.1509812,-45.60004768541646,446683592.1509812,-1.232753320282026,446683592.1509812,-40.18552220990966,446683592.1509812,-1.262715987959429,446683592.1509812,-41.41827553019169,446683592.1509812,-16.78067764262252
459726988.5308908,-371.6522670558639,459726988.5308908,-370.5818483163264,459726988.5308908,-45.94542258014261,459726988.5308908,-1.233080510886421,459726988.5308908,-40.399013567438,459726988.5308908,-1.261736992162546,459726988.5308908,-41.63209407832443,459726988.5308908,-16.78839887466576
473151258.9614997,-373.3155232715445,473151258.9614997,-371.3775213547007,473151258.9614997,-46.28938267794526,473151258.9614997,-1.233406733901403,473151258.9614997,-40.61038569230908,473151258.9614997,-1.260803975978264,473151258.9614997,-41.84379242621048,473151258.9614997,-16.79565222092211
486967525.1658829,-374.9618385728775,486967525.1658829,-372.1318052266053,486967525.1658829,-46.6318106972817,486967525.1658829,-1.233729856402285,486967525.1658829,-40.81955058842927,486967525.1658829,-1.259914480849625,486967525.1658829,-42.05328044483156,486967525.1658829,-16.80246558210667
501187233.6272927,-376.5906214065714,501187233.6272927,-372.844867478611,501187233.6272927,-46.9725989568575,501187233.6272927,-1.234048145209309,501187233.6272927,-41.02642055284281,501187233.6272927,-1.259066294453803,501187233.6272927,-42.26046869805212,501187233.6272927,-16.80886544562402
515822165.0723267,-378.2013142942481,515822165.0723267,-373.5169529017716,515822165.0723267,-47.31164950455649,515822165.0723267,-1.234360208415973,515822165.0723267,-41.23090841311016,515822165.0723267,-1.258257408426547,515822165.0723267,-42.46526862152613,515822165.0723267,-16.81487689784872
530884444.23101,-379.7933922934644,530884444.23101,-374.1483797055274,530884444.23101,-47.64887416022015,530884444.23101,-1.234664944756415,530884444.23101,-41.43292775088263,530884444.23101,-1.257485983685626,530884444.23101,-42.66759269563906,530884444.23101,-16.82052365047226
546386549.8818766,-381.3663618682191,546386549.8818766,-374.739535913754,546386549.8818766,-47.98419448140296,546386549.8818766,-1.234961499829703,546386549.8818766,-41.63239311931243,546386549.8818766,-1.256750322124648,546386549.8818766,-42.86735461914213,546386549.8818766,-16.82582807746972
562341325.1903721,-382.9197601055868,562341325.1903721,-375.2908759539409,562341325.1903721,-48.31754166019082,562341325.1903721,-1.235249228308384,562341325.1903721,-41.82922026022038,562341325.1903721,-1.256048843620552,562341325.1903721,-43.06446948852876,562341325.1903721,-16.83081125985616
578761988.3491443,-384.4531542176749,578761988.3491443,-375.802917410088,578761988.3491443,-48.64885635838301,578761988.3491443,-1.235527661359058,578761988.3491443,-42.02332632543822,578761988.3491443,-1.255380067450958,578761988.3491443,-43.25885398679728,578761988.3491443,-16.83549303592574
595662143.5290349,-385.9661412714179,595662143.5290349,-376.276237910047,595662143.5290349,-48.97808848774932,595662143.5290349,-1.23579647859475,595662143.5290349,-42.21463010541544,595662143.5290349,-1.254742597352309,595662143.5290349,-43.4504265840102,595662143.5290349,-16.83989205510759
613055792.1498458,-387.4583480926147,613055792.1498458,-376.7114721186404,613055792.1498458,-49.30519694163686,613055792.1498458,-1.236055483961544,613055792.1498458,-42.40305226701388,613055792.1498458,-1.254135109568175,613055792.1498458,-43.63910775097543,613055792.1498458,-16.8440258339422
630957344.4802191,-388.9294312949411,630957344.4802191,-377.1093088088777,630957344.4802191,-49.63014928387336,630957344.4802191,-1.236304585036161,630957344.4802191,-42.58851560138402,630957344.4802191,-1.253556343339317,630957344.4802191,-43.82482018642017,630957344.4802191,-16.84791081299087
