Full Swing Tran Plot X,Full Swing Tran Plot Y,out SR+ Plot X,out SR+ Plot Y,in SR+ Plot X,in SR+ Plot Y
0.008939031999397478,0.8635299748804034,0.008939031999397478,0.2605753886024753,0.008939031999397478,0
0.008946123761631142,0.84473480835647,0.008946123761631142,0.2605576498713104,0.008946123761631142,0
0.008951376438311948,0.8305031404122047,0.008951376438311948,0.2605604010341195,0.008951376438311948,0
0.0089572414486689,0.814325780205871,0.0089572414486689,0.2605781520807875,0.0089572414486689,0
0.008961716182917129,0.8017921745531034,0.008961716182917129,0.2606006461197174,0.008961716182917129,0
0.00896558882905525,0.7908194894552184,0.00896558882905525,0.260625114876547,0.00896558882905525,0
0.008968661033837373,0.7820363574967185,0.008968661033837373,0.2606470722233161,0.008968661033837373,0
0.008971920334142961,0.772646713255111,0.008971920334142961,0.2606720629579123,0.008971920334142961,0
0.008974509596254563,0.7651371633902796,0.008974509596254563,0.2606927247016017,0.008974509596254563,0
0.00897737770715361,0.7567695515624617,0.00897737770715361,0.2607159653517905,0.00897737770715361,0
0.008980335063732272,0.7480901522810807,0.008980335063732272,0.2607398467274974,0.008980335063732272,0
0.008983306118036537,0.7393208127845051,0.008983306118036537,0.2607633012357407,0.008983306118036537,0
0.008987286580489693,0.7274993334325158,0.008987286580489693,0.2607930901127903,0.008987286580489693,0
0.008991811506873525,0.7139681503423917,0.008991811506873525,0.2608236905690767,0.008991811506873525,0
0.008996756659530571,0.6990792356495434,0.008996756659530571,0.2608520799069032,0.008996756659530571,0
0.009003757782120959,0.6778476796801053,0.009003757782120959,0.2608816108968582,0.009003757782120959,0
0.009011183742113023,0.6551714609713639,0.009011183742113023,0.2608984790747561,0.009011183742113023,0
0.009016906425663244,0.6376127298879649,0.009016906425663244,0.2609015194135393,0.009016906425663244,0
0.009022221716983138,0.6212600331057939,0.009022221716983138,0.2608972088122932,0.009022221716983138,0
0.009029157192709225,0.5998933023657268,0.009029157192709225,0.260883086651489,0.009029157192709225,0
0.009036609189762023,0.5769404738234077,0.009036609189762023,0.2608602034719631,0.009036609189762023,0
0.009042104091071009,0.5600475915837694,0.009042104091071009,0.2608400745331008,0.009042104091071009,0
0.009047066474723338,0.5448267029248174,0.009047066474723338,0.2608209232896628,0.009047066474723338,0
0.009051892693756695,0.5300734193778803,0.009051892693756695,0.26080252721721,0.009051892693756695,0
0.00905692199353663,0.5147689771504398,0.00905692199353663,0.2607846070653854,0.00905692199353663,0
0.009062733717047702,0.4971918961645189,0.009062733717047702,0.2607665859895827,0.009062733717047702,0
0.009070583598105942,0.4736759706354303,0.009070583598105942,0.2607483280992277,0.009070583598105942,0
0.009077808909588181,0.4523014374274438,0.009077808909588181,0.2607384300302568,0.009077808909588181,0
0.009083890865473352,0.4345407578929329,0.009083890865473352,0.2607353179281411,0.009083890865473352,0
0.009090191269408389,0.416395638564171,0.009090191269408389,0.2607367861467736,0.009090191269408389,0
0.009097651179929415,0.3952866928626105,0.009097651179929415,0.2607436520568947,0.009097651179929415,0
0.00910696099136064,0.3695836949921248,0.00910696099136064,0.2607575017351711,0.00910696099136064,0
0.009118183628409484,0.3396633250865864,0.009118183628409484,0.2607773182239277,0.009118183628409484,0
0.009131389707389069,0.306134380714094,0.009131389707389069,0.2607984003882806,0.009131389707389069,0
0.009147441969958692,0.268151135814179,0.009147441969958692,0.2608137754515417,0.009147441969958692,0
0.009168339881350063,0.2238620676949143,0.009168339881350063,0.2608148776840688,0.009168339881350063,0
0.009193221791575659,0.1797075677414741,0.009193221791575659,0.260799991074969,0.009193221791575659,0
0.009221791672425371,0.1417910566831963,0.009221791672425371,0.2607827904592119,0.009221791672425371,0
0.009254469645475077,0.1164234151525481,0.009254469645475077,0.2607777226389728,0.009254469645475077,0
0.009292624096411527,0.1117867851583825,0.009292624096411527,0.2607853861037071,0.009292624096411527,0
0.009337262088264102,0.1412180582148564,0.009337262088264102,0.2607933216640682,0.009337262088264102,0
0.009381645625614584,0.2068207048543475,0.009381645625614584,0.2607931961782474,0.009381645625614584,0
0.009413758622651364,0.2740268224818783,0.009413758622651364,0.260790365984814,0.009413758622651364,0
0.009440087165810783,0.3392415625041927,0.009440087165810783,0.2607885384731521,0.009440087165810783,0
0.009447582691541362,0.3592895849591601,0.009447582691541362,0.2607882418874217,0.009447582691541362,0
0.009456602426043858,0.3841136611511443,0.009456602426043858,0.260788116667384,0.009456602426043858,0
0.0094621619064872,0.3997554609407897,0.0094621619064872,0.2607881679743492,0.0094621619064872,0
0.009467686931689812,0.415531494311649,0.009467686931689812,0.260788306188855,0.009467686931689812,0
0.009470921415261522,0.4248673842502132,0.009470921415261522,0.2607884223805811,0.009470921415261522,0
0.009474274185486853,0.4346172143292656,0.009474274185486853,0.2607885648368721,0.009474274185486853,0
0.009477095819501459,0.4428766128761861,0.009477095819501459,0.2607886984829658,0.009477095819501459,0
0.009479670244572642,0.4504532630739047,0.009479670244572642,0.260788828618492,0.009479670244572642,0
0.009482597310792014,0.4591126374059881,0.009482597310792014,0.2607889827710753,0.009482597310792014,0
0.009484138678381902,0.4636911164905723,0.009484138678381902,0.2607890657482072,0.009484138678381902,0
0.009485747320156536,0.4684824369103639,0.009485747320156536,0.260789152923453,0.009485747320156536,0
0.009487040428382509,0.4723432562398096,0.009487040428382509,0.2607892230512355,0.009487040428382509,0
0.009488054633930038,0.4753769995184824,0.009488054633930038,0.2607892778962603,0.009488054633930038,0
0.00948899267432915,0.4781872107286206,0.00948899267432915,0.2607893283690807,0.00948899267432915,0
0.009489640807737686,0.4801312679224797,0.009489640807737686,0.2607893630506645,0.009489640807737686,0
0.009490366739690401,0.4823109232880324,0.009490366739690401,0.2607894016571296,0.009490366739690401,0
0.009490893142812588,0.4838929457523643,0.009490893142812588,0.260789429472667,0.009490893142812588,0
0.009491395648676921,0.4854042817799367,0.009491395648676921,0.2607894558670854,0.009491395648676921,0
0.009492120322653137,0.487585724400004,0.009492120322653137,0.2607894936253894,0.009492120322653137,0
0.009492772259539791,0.4895501108804003,0.009492772259539791,0.2607895272573363,0.009492772259539791,0
0.009493407996134275,0.4914673851984213,0.009493407996134275,0.2607895597196541,0.009493407996134275,0
0.009493927610419237,0.4930356827157067,0.009493927610419237,0.2607895859907234,0.009493927610419237,0
0.009494352300367956,0.4943182892163552,0.009494352300367956,0.260789607277742,0.009494352300367956,0
0.009494735328305172,0.4954756886057057,0.009494735328305172,0.2607896263271425,0.009494735328305172,0
0.009495113920382093,0.4966202519139604,0.009495113920382093,0.2607896450110112,0.009495113920382093,0
0.009495517202061623,0.4978400709271152,0.009495517202061623,0.2607896647489077,0.009495517202061623,0
0.00949599316808885,0.4992805451303255,0.00949599316808885,0.2607896878176399,0.00949599316808885,0
0.009496472233291822,0.5007312670380376,0.009496472233291822,0.2607897107799687,0.009496472233291822,0
0.009496889032607618,0.5019941329942722,0.009496889032607618,0.2607897305415727,0.009496889032607618,0
0.009497248925505592,0.5030850949276735,0.009497248925505592,0.2607897474385131,0.009497248925505592,0
0.009497580944364644,0.5040919812270324,0.009497580944364644,0.2607897628863258,0.009497580944364644,0
0.009497904156335472,0.5050725468981552,0.009497904156335472,0.2607897777919158,0.009497904156335472,0
0.00949821426189644,0.5060136937999231,0.00949821426189644,0.2607897919676979,0.00949821426189644,0
0.00949848836531267,0.5068458668232974,0.00949848836531267,0.2607898043936594,0.00949848836531267,0
0.009498766568812256,0.5076907523838131,0.009498766568812256,0.2607898169039018,0.009498766568812256,0
0.009499041450188648,0.508525818955972,0.009499041450188648,0.2607898291626415,0.009499041450188648,0
0.009499242738903861,0.5091374741869928,0.009499242738903861,0.2607898380742369,0.009499242738903861,0
0.009499403256566412,0.5096253380256845,0.009499403256566412,0.2607898451408638,0.009499403256566412,0
0.009499553622895939,0.5100824288193858,0.009499553622895939,0.2607898517281423,0.009499553622895939,0
0.009499711173314983,0.5105614330290423,0.009499711173314983,0.2607898585961766,0.009499711173314983,0
0.009499877115544812,0.5110660440715639,0.009499877115544812,0.2607898657921369,0.009499877115544812,0
0.009500062632614012,0.5116302864996926,0.009500062632614012,0.2607898737905224,0.009500062632614012,0
0.009500254563048236,0.512214156539657,0.009500254563048236,0.26078988201339,0.009500254563048236,0
0.009500477680194902,0.5128930492676479,0.009500477680194902,0.2607898915052483,0.009500477680194902,0
0.009500693031527311,0.5135484688053686,0.009500693031527311,0.2607899005976413,0.009500693031527311,0
0.009500895810376693,0.5141657574429843,0.009500895810376693,0.2607899090966001,0.009500895810376693,0
0.009501099092999886,0.5147847141447678,0.009501099092999886,0.2607899175551685,0.009501099092999886,0
0.009501310070472387,0.5154272369959639,0.009501310070472387,0.2607899262682188,0.009501310070472387,0
0.009501533244215512,0.5161070616362998,0.009501533244215512,0.2607899354114715,0.009501533244215512,0
0.009501779309066753,0.5168567987588493,0.009501779309066753,0.2607899454041682,0.009501779309066753,0
0.009502064361357938,0.5177255752564973,0.009502064361357938,0.2607899568630821,0.009502064361357938,0
0.009502421265287418,0.5188136985351302,0.009502421265287418,0.260789971031164,0.009502421265287418,0
0.009502856586540279,0.520141444170501,0.009502856586540279,0.2607899880388369,0.009502856586540279,0
0.00950334042535864,0.5216178536800679,0.00950334042535864,0.2607900065844503,0.00950334042535864,0
0.009503810277110456,0.523052253144748,0.009503810277110456,0.2607900242284569,0.009503810277110456,0
0.009504298747923526,0.5245441756173007,0.009504298747923526,0.2607900421842348,0.009504298747923526,0
0.009504771200827036,0.5259878191273779,0.009504771200827036,0.2607900591703723,0.009504771200827036,0
0.009505253225272292,0.5274613474445342,0.009505253225272292,0.2607900761096096,0.009505253225272292,0
0.009505746219487998,0.5289690625793548,0.009505746219487998,0.2607900930207442,0.009505746219487998,0
0.009506240749435377,0.5304821252288759,0.009506240749435377,0.260790109559464,0.009506240749435377,0
0.009506768384049648,0.5320971797467365,0.009506768384049648,0.2607901267305199,0.009506768384049648,0
0.00950737149592348,0.5339441366430848,0.00950737149592348,0.2607901457506735,0.00950737149592348,0
0.009507955874360234,0.5357345903432695,0.009507955874360234,0.2607901635558542,0.009507955874360234,0
0.009508604122096689,0.5377216985112211,0.009508604122096689,0.2607901825808381,0.009508604122096689,0
0.009509213314631245,0.539589989513884,0.009509213314631245,0.2607901997572388,0.009509213314631245,0
0.009509786370325108,0.5413482276647757,0.009509786370325108,0.2607902152886209,0.009509786370325108,0
0.009510320485258498,0.542987633370361,0.009510320485258498,0.2607902292144217,0.009510320485258498,0
0.009510870241483853,0.5446756834978543,0.009510870241483853,0.2607902429904044,0.009510870241483853,0
0.009511380718758537,0.5462436928553973,0.009511380718758537,0.2607902552732721,0.009511380718758537,0
0.009511860507554449,0.5477179245490049,0.009511860507554449,0.2607902663693207,0.009511860507554449,0
0.00951234657662455,0.5492119208513787,0.00951234657662455,0.2607902771661379,0.00951234657662455,0
0.009512789076329645,0.5505723979121858,0.009512789076329645,0.2607902866052497,0.009512789076329645,0
0.009513190130259173,0.5518057655799868,0.009513190130259173,0.2607902948386631,0.009513190130259173,0
0.009513519020876323,0.5528174268567654,0.009513519020876323,0.2607903013621242,0.009513519020876323,0
0.009513844676095562,0.5538193249633399,0.009513844676095562,0.2607903076183817,0.009513844676095562,0
0.009514194714481476,0.5548964435588246,0.009514194714481476,0.2607903141176892,0.009514194714481476,0
0.009514699798977349,0.5564510230043901,0.009514699798977349,0.2607903230842005,0.009514699798977349,0
0.009515142708276313,0.5578145781041652,0.009515142708276313,0.2607903305469539,0.009515142708276313,0
0.009515521987901008,0.5589824880712548,0.009515521987901008,0.2607903366407126,0.009515521987901008,0
0.009515899243327838,0.5601443847893216,0.009515899243327838,0.2607903424305175,0.009515899243327838,0
0.009516296689741247,0.5613686972132103,0.009516296689741247,0.2607903482377774,0.009516296689741247,0
0.009516706075962285,0.5626300287996802,0.009516706075962285,0.2607903539063472,0.009516706075962285,0
0.009517084393340709,0.5637958454567239,0.009517084393340709,0.2607903588627697,0.009517084393340709,0
0.00951750545650569,0.5650936163311771,0.00951750545650569,0.2607903640615727,0.00951750545650569,0
0.009518013249031152,0.5666590026134321,0.009518013249031152,0.2607903698875711,0.009518013249031152,0
0.009518484797242007,0.5681129416347889,0.009518484797242007,0.2607903748649387,0.009518484797242007,0
0.009518979121573908,0.569637386860998,0.009518979121573908,0.2607903796372644,0.009518979121573908,0
0.009519451700285288,0.5710950264164999,0.009519451700285288,0.2607903837753881,0.009519451700285288,0
0.009519881315205697,0.5724203536740637,0.009519881315205697,0.2607903871792245,0.009519881315205697,0
0.009520323015186875,0.5737831576157315,0.009520323015186875,0.2607903903252458,0.009520323015186875,0
0.009520873136814755,0.57548074237536,0.009520873136814755,0.2607903937456612,0.009520873136814755,0
0.009521482156655206,0.5773603933574226,0.009521482156655206,0.2607903968932155,0.009521482156655206,0
0.009521993641333826,0.578939256562323,0.009521993641333826,0.2607903990219403,0.009521993641333826,0
0.009522480021574967,0.5804408156030144,0.009522480021574967,0.2607904006140716,0.009522480021574967,0
0.009522993861346944,0.5820273319930368,0.009522993861346944,0.2607904018427866,0.009522993861346944,0
0.00952355939249348,0.5837736481968075,0.00952355939249348,0.2607904026622798,0.00952355939249348,0
0.009524238637368751,0.5858713528099385,0.009524238637368751,0.2607904029177457,0.009524238637368751,0
0.009524900823157198,0.5879165969744991,0.009524900823157198,0.2607904024113394,0.009524900823157198,0
